ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4909137,-4347725,-3857126,-3879949,-4583366,-4945505,-4758407,-1340188 
-4893672,-4331157,-3841863,-3864609,-4567833,-4928634,-4743145,-1309356 
-4873657,-4311619,-3821704,-3844491,-4547856,-4910094,-4722971,-1291527 
-4872378,-4308907,-3820883,-3843402,-4546408,-4906276,-4721911,-1257331 
-4894274,-4330991,-3842652,-3865308,-4568275,-4928144,-4743749,-1252032 
-4911822,-4351835,-3859408,-3882488,-4586122,-4950788,-4760836,-1351362 
-4892887,-4330294,-3841292,-3863991,-4567020,-4927133,-4742368,-1319660 
-4872912,-4310632,-3821111,-3843920,-4547152,-4908891,-4722449,-1266979 
-4875269,-4313044,-3823195,-3846014,-4549434,-4911472,-4724702,-1289742 
-4891932,-4327117,-3840573,-3863061,-4565786,-4923114,-4741826,-1236809 
-4905416,-4341687,-3853715,-3876339,-4579322,-4938392,-4755062,-1227970 
-4897813,-4337537,-3845157,-3868199,-4572132,-4937081,-4747017,-1308526 
-4875053,-4313751,-3822875,-3845890,-4549499,-4912701,-4724554,-1311706 
-4872115,-4308352,-3820486,-3843219,-4546226,-4905716,-4721830,-1242904 
-4893737,-4329940,-3842044,-3864696,-4567706,-4926644,-4743382,-1234944 
-4906894,-4343844,-3854818,-3877564,-4580777,-4940736,-4756267,-1256079 
-4893902,-4331892,-3841819,-3864761,-4568219,-4930112,-4743464,-1258058 
-4874506,-4313276,-3822487,-3845536,-4549197,-4912407,-4724164,-1274549 
-4875152,-4313281,-3823312,-3846222,-4549662,-4911708,-4724692,-1262861 
-4897489,-4335746,-3845384,-3868296,-4571726,-4933531,-4746761,-1304825 
-4905571,-4341884,-3853706,-3876376,-4579264,-4937856,-4754920,-1270937 
-4893037,-4330631,-3841002,-3863869,-4567121,-4928421,-4742497,-1252823 
-4874416,-4313002,-3822297,-3845257,-4548939,-4912122,-4723857,-1275197 
-4879073,-4318670,-3826465,-3849561,-4553522,-4918557,-4728247,-1310266 
-4899690,-4338635,-3847244,-3870207,-4573909,-4936835,-4748879,-1368542 
-4904832,-4340918,-3853311,-3876032,-4578822,-4936806,-4754495,-1297829 
-4889879,-4325681,-3838310,-3861015,-4563886,-4922079,-4739498,-1239742 
-4871686,-4308578,-3819764,-3842567,-4545841,-4906691,-4721201,-1215280 
-4875751,-4313534,-3823667,-3846620,-4550150,-4912267,-4725454,-1243596 
-4897866,-4335716,-3845764,-3868675,-4572152,-4933546,-4747546,-1280534 
-4909242,-4347756,-3856996,-3880066,-4583523,-4945534,-4758855,-1305266 
-4894749,-4333414,-3842409,-3865496,-4569036,-4931716,-4744171,-1326902 
-4871895,-4308931,-3819857,-3842822,-4546077,-4906957,-4721504,-1262250 
-4879817,-4319651,-3827077,-3850370,-4554266,-4919671,-4729116,-1330011 
-4894434,-4330307,-3842764,-3865404,-4568234,-4926307,-4744060,-1292276 
-4904627,-4340452,-3852883,-3875477,-4578294,-4936616,-4754316,-1251680 
-4889765,-4325800,-3838014,-3860682,-4563699,-4922714,-4739461,-1221922 
-4872493,-4309819,-3820386,-3843312,-4546744,-4908626,-4722010,-1212579 
-4876063,-4313669,-3823918,-3846892,-4550376,-4912447,-4725552,-1236613 
-4895072,-4331447,-3843491,-3866181,-4569167,-4928366,-4744759,-1224134 
-4906749,-4343876,-3854882,-3877630,-4580724,-4940949,-4756311,-1231680 
-4893921,-4332560,-3841834,-3864864,-4568392,-4931170,-4743598,-1264006 
-4872527,-4310432,-3820776,-3843636,-4547088,-4908998,-4722275,-1238844 
-4875302,-4312821,-3823658,-3846389,-4549826,-4911085,-4725106,-1228216 
-4899440,-4338024,-3847477,-3870261,-4573899,-4936402,-4749040,-1284466 
-4907448,-4344899,-3855712,-3878378,-4581716,-4941929,-4756997,-1279688 
-4891265,-4328491,-3839686,-3862293,-4565600,-4925861,-4741058,-1255796 
-4873319,-4311310,-3821346,-3844244,-4547812,-4910260,-4723016,-1228496 
-4887349,-4331081,-3833794,-3857429,-4562382,-4933870,-4736142,-1400922 
-4906286,-4348419,-3853336,-3876529,-4581094,-4948349,-4755191,-1522896 
-4899922,-4333426,-3849235,-3871391,-4573688,-4926989,-4749902,-1309101 
-4889062,-4325259,-3837454,-3860124,-4563129,-4922139,-4738697,-1268505 
-4871512,-4308718,-3819554,-3842392,-4545796,-4907018,-4721087,-1256327 
-4875334,-4312522,-3823574,-3846307,-4549755,-4910836,-4725087,-1261339 
-4897386,-4334429,-3845529,-3868198,-4571511,-4931833,-4747047,-1271355 
-4906601,-4343769,-3854876,-3877563,-4580801,-4940638,-4756256,-1287504 
-4891071,-4328563,-3839307,-3862179,-4565411,-4926351,-4740717,-1259097 
-4873398,-4311780,-3821429,-3844436,-4547960,-4910836,-4723007,-1278588 
-4875931,-4313362,-3824084,-3847071,-4550365,-4911711,-4725655,-1259326 
-4902359,-4342231,-3849819,-3873152,-4577003,-4941755,-4751634,-1341814 
-4907456,-4345217,-3855569,-3878604,-4581923,-4942444,-4757190,-1356536 
-4887959,-4324022,-3836566,-3859342,-4562276,-4920816,-4737811,-1256888 
-4872132,-4309878,-3820242,-3843301,-4546787,-4908783,-4721862,-1255139 
-4877861,-4316196,-3825836,-3848791,-4552400,-4915122,-4727300,-1286862 
-4895245,-4330940,-3843857,-3866486,-4569282,-4926965,-4745012,-1250127 
-4905354,-4341755,-3853658,-3876458,-4579412,-4938453,-4755154,-1234676 
-4892534,-4330967,-3840382,-3863432,-4566942,-4929671,-4742000,-1268465 
-4875285,-4314585,-3822884,-3846051,-4549881,-4914571,-4724676,-1295283 
-4875496,-4312236,-3823814,-3846633,-4549884,-4909863,-4725234,-1260072 
-4898879,-4336039,-3846753,-3869734,-4572881,-4933481,-4748301,-1270131 
-4906276,-4343049,-3854386,-3877247,-4580268,-4940012,-4755822,-1272261 
-4891413,-4328936,-3839332,-3862247,-4565659,-4927312,-4740977,-1265339 
-4873066,-4311036,-3820856,-3844021,-4547593,-4910399,-4722856,-1259334 
-4878212,-4316419,-3826002,-3849215,-4552754,-4915632,-4727983,-1280038 
-4897684,-4334402,-3845869,-3868694,-4571774,-4931574,-4747340,-1271748 
-4907551,-4344946,-3855388,-3878334,-4581534,-4942592,-4757013,-1280732 
-4891864,-4329909,-3839869,-3862852,-4566237,-4928411,-4741584,-1290263 
-4871282,-4308557,-3819572,-3842493,-4545700,-4907092,-4721164,-1244696 
-4880898,-4320669,-3828452,-3851787,-4555597,-4920861,-4730422,-1310503 
-4900085,-4338079,-3848027,-3870992,-4574393,-4935802,-4749735,-1332866 
-4909506,-4348074,-3857159,-3880198,-4583691,-4945977,-4758829,-1358246 
-4888731,-4325017,-3836979,-3859810,-4562832,-4922051,-4738446,-1290150 
-4870342,-4306755,-3818437,-3841314,-4544484,-4904956,-4719991,-1242564 
-4877604,-4314899,-3825339,-3848291,-4551625,-4913494,-4726949,-1261229 
-4898322,-4334629,-3846072,-3868921,-4571903,-4931438,-4747345,-1266183 
-4905944,-4342215,-3853828,-3876665,-4579661,-4938830,-4755236,-1255700 
-4890313,-4327460,-3838066,-3861019,-4564294,-4925214,-4739621,-1244249 
-4871741,-4309079,-3819654,-3842569,-4545919,-4907443,-4721054,-1229533 
-4878102,-4315606,-3825907,-3848891,-4552246,-4914061,-4727384,-1240312 
-4904404,-4344261,-3851718,-3874916,-4578679,-4943479,-4753444,-1331853 
-4906688,-4343654,-3854804,-3877644,-4580705,-4939871,-4756108,-1317422 
-4889674,-4326876,-3837782,-3860689,-4563719,-4924528,-4739180,-1256859 
-4877424,-4318074,-3824705,-3848131,-4552157,-4918976,-4726656,-1336161 
-4880347,-4319251,-3828015,-3851217,-4554836,-4918282,-4729707,-1361131 
-4896103,-4331709,-3844720,-3867532,-4570179,-4927774,-4746043,-1286038 
-4906232,-4343394,-3854394,-3877354,-4580361,-4940604,-4755980,-1293017 
-4889154,-4326239,-3837307,-3860199,-4563290,-4923857,-4738843,-1277249 
-4873228,-4311659,-3820981,-3844186,-4547695,-4911313,-4722859,-1276862 
-4880944,-4320007,-3828283,-3851570,-4555187,-4919539,-4730207,-1337406 
-4895850,-4330929,-3844229,-3866974,-4569492,-4926491,-4745542,-1270283 
-4905024,-4341299,-3853101,-3875940,-4578703,-4937825,-4754385,-1245743 
-4892031,-4330964,-3839701,-3862815,-4566376,-4929817,-4741497,-1294899 
-4874430,-4313445,-3822136,-3845151,-4548839,-4912831,-4723826,-1310279 
-4878124,-4315557,-3826176,-3848881,-4552146,-4913375,-4727346,-1291264 
-4899689,-4336864,-3847763,-3870535,-4573594,-4933861,-4748938,-1297251 
-4906696,-4343926,-3854754,-3877604,-4580634,-4940887,-4756016,-1297287 
-4889728,-4327171,-3837674,-3860525,-4563746,-4924764,-4739050,-1283069 
-4872607,-4310586,-3820527,-3843463,-4546921,-4909202,-4722038,-1275081 
-4880330,-4318977,-3828196,-3851229,-4554779,-4917916,-4729764,-1302574 
-4900580,-4337935,-3848605,-3871476,-4574615,-4934996,-4750042,-1319136 
-4905066,-4341218,-3853409,-3876218,-4579046,-4937476,-4754758,-1275651 
-4888975,-4326423,-3837218,-3860249,-4563464,-4924409,-4738768,-1262122 
-4872352,-4310441,-3820332,-3843451,-4546924,-4909436,-4722070,-1263156 
-4878191,-4315441,-3826231,-3849104,-4552347,-4913541,-4727743,-1259552 
-4900521,-4338029,-3848647,-3871551,-4574681,-4935569,-4750127,-1278932 
-4907829,-4346030,-3855996,-3878931,-4582208,-4943828,-4757684,-1305345 
-4888099,-4325377,-3836619,-3859393,-4562474,-4922987,-4738005,-1269551 
-4871713,-4309749,-3820114,-3842903,-4546147,-4908496,-4721479,-1250397 
-4881186,-4320232,-3829088,-3852051,-4555492,-4919424,-4730679,-1301766 
-4899550,-4336303,-3847937,-3870614,-4573365,-4932829,-4749081,-1284997 
-4905243,-4342122,-3853794,-3876496,-4579204,-4938714,-4754875,-1269230 
-4887107,-4323974,-3835774,-3858454,-4561303,-4921202,-4736812,-1234205 
-4872552,-4310792,-3820704,-3843652,-4546952,-4909946,-4722083,-1239727 
-4880267,-4318669,-3828375,-3851406,-4554740,-4917767,-4729938,-1278153 
-4899520,-4336182,-3848055,-3870827,-4573636,-4933277,-4749337,-1265496 
-4906498,-4343695,-3854821,-3877544,-4580466,-4941002,-4756171,-1264177 
-4889867,-4328070,-3837959,-3860936,-4564134,-4926544,-4739509,-1269052 
-4872369,-4310464,-3820578,-3843536,-4546850,-4909299,-4722227,-1266633 
-4877171,-4313534,-3825672,-3848338,-4551282,-4910811,-4726931,-1226203 
-4897296,-4332467,-3846087,-3868446,-4571076,-4928212,-4747078,-1196826 
-4904919,-4341223,-3853541,-3876002,-4578867,-4937966,-4754605,-1193914 
-4888856,-4326396,-3837214,-3859889,-4563110,-4924611,-4738513,-1209906 
-4870897,-4307939,-3819258,-3841965,-4545170,-4906432,-4720544,-1185962 
-4879211,-4316632,-3827566,-3850272,-4553541,-4915281,-4728904,-1200255 
-4901440,-4338739,-3849824,-3872535,-4575612,-4936467,-4751097,-1226837 
-4907882,-4345988,-3856247,-3878924,-4582114,-4943951,-4757276,-1251419 
-4894185,-4334926,-3842016,-3864944,-4568853,-4935495,-4743277,-1320081 
-4874494,-4313603,-3822678,-3845374,-4548982,-4913269,-4723776,-1319279 
-4879876,-4317767,-3828416,-3851032,-4554302,-4916406,-4729371,-1300996 
-4899724,-4336439,-3848541,-3870960,-4573806,-4933478,-4749267,-1279241 
-4903762,-4339931,-3852654,-3875008,-4577738,-4936379,-4753400,-1251999 
-4887760,-4325324,-3836213,-3858755,-4562009,-4923632,-4737280,-1238996 
-4873190,-4311862,-3821315,-3843878,-4547562,-4911304,-4722416,-1269371 
-4877991,-4314522,-3826547,-3848919,-4552029,-4912197,-4727393,-1234046 
-4905283,-4344690,-3853076,-3875856,-4579567,-4944019,-4754367,-1308866 
-4909394,-4348425,-3857494,-3880106,-4583721,-4946719,-4758639,-1365171 
-4887486,-4324839,-3836016,-3858392,-4561597,-4922704,-4736856,-1299172 
-4870387,-4307676,-3818916,-3841412,-4544637,-4906044,-4719839,-1272212 
-4877635,-4313841,-3826276,-3848619,-4551569,-4911257,-4727140,-1239502 
-4900436,-4336943,-3849149,-3871399,-4574322,-4933746,-4749776,-1244927 
-4913302,-4354720,-3860971,-3883854,-4587885,-4954854,-4762134,-1367392 
-4889342,-4327765,-3837734,-3860182,-4563655,-4925724,-4738509,-1359134 
-4869616,-4306294,-3818441,-3840647,-4543761,-4903949,-4719026,-1269489 
-4877844,-4314385,-3826749,-3849007,-4552003,-4911883,-4727352,-1246486 
-4901041,-4338124,-3849756,-3872021,-4575036,-4935071,-4750419,-1269641 
-4905859,-4343436,-3854736,-3877096,-4580217,-4940800,-4755490,-1272343 
-4890945,-4330941,-3839287,-3862016,-4565802,-4930646,-4740375,-1316434 
-4875603,-4315842,-3823753,-3846476,-4550479,-4915997,-4724901,-1355312 
-4879257,-4316321,-3828013,-3850347,-4553600,-4913874,-4728724,-1315011 
-4899070,-4334955,-3848154,-3870230,-4573009,-4931059,-4748695,-1274666 
-4906568,-4344393,-3855054,-3877455,-4580644,-4942054,-4756062,-1291931 
-4892057,-4332302,-3839754,-3862629,-4566482,-4932223,-4741211,-1361265 
-4874153,-4313464,-3822182,-3844905,-4548628,-4912952,-4723461,-1363186 
-4878763,-4315421,-3827356,-3849666,-4552724,-4912736,-4728369,-1317443 
-4899965,-4336324,-3848696,-3870965,-4573787,-4932771,-4749651,-1289784 
-4910024,-4349774,-3857844,-3880623,-4584256,-4948475,-4759393,-1372376 
-4884727,-4321360,-3833517,-3855914,-4558832,-4918144,-4734479,-1307344 
-4872245,-4310675,-3820509,-3843183,-4546602,-4909792,-4721751,-1306814 
-4879431,-4316443,-3827980,-3850462,-4553567,-4914251,-4729142,-1296159 
-4898436,-4333947,-3847416,-3869704,-4572344,-4929906,-4748367,-1261371 
-4904749,-4341579,-3853381,-3875769,-4578699,-4938491,-4754244,-1259511 
-4888330,-4326921,-3836662,-3859194,-4562698,-4925704,-4737636,-1290388 
-4873699,-4312866,-3821867,-3844489,-4548265,-4912356,-4722945,-1312164 
-4882691,-4321464,-3831037,-3853561,-4557151,-4920304,-4731947,-1334757 
-4904263,-4342779,-3852709,-3875167,-4578517,-4940631,-4753583,-1358511 
-4907923,-4346676,-3856150,-3878760,-4582146,-4944210,-4757119,-1385847 
-4884070,-4320494,-3832874,-3855291,-4558136,-4917041,-4733646,-1297735 
-4872084,-4310366,-3820437,-3843066,-4546461,-4909139,-4721475,-1303181 
-4882912,-4321498,-3831002,-3853705,-4557186,-4920212,-4732104,-1334134 
-4903449,-4341235,-3851638,-3874242,-4577516,-4938734,-4752777,-1360062 
-4906701,-4344880,-3854954,-3877673,-4580965,-4942491,-4756324,-1359879 
-4887746,-4326497,-3836017,-3858852,-4562306,-4925129,-4737524,-1363372 
-4869804,-4307062,-3818469,-3841062,-4544242,-4905104,-4719654,-1311714 
-4881617,-4319590,-3829935,-3852591,-4555907,-4917967,-4731143,-1323416 
-4899184,-4334716,-3848102,-3870394,-4572998,-4930312,-4748930,-1301922 
-4901871,-4337654,-3850974,-3873429,-4575918,-4933890,-4751922,-1243730 
-4890944,-4331528,-3838780,-3861916,-4565654,-4931796,-4740344,-1336587 
-4873529,-4312818,-3821903,-3844757,-4548229,-4911919,-4723136,-1359644 
-4880959,-4318657,-3829911,-3852531,-4555424,-4916452,-4730784,-1324167 
-4900772,-4337229,-3849917,-3872417,-4574897,-4933476,-4750698,-1308992 
-4902878,-4339124,-3852141,-3874631,-4576925,-4935143,-4752570,-1274096 
-4887517,-4326246,-3836186,-3858986,-4561952,-4924960,-4736839,-1289202 
-4876733,-4317877,-3825063,-3848092,-4551661,-4918451,-4725857,-1375720 
-4885129,-4325068,-3833886,-3856706,-4559797,-4924162,-4734504,-1401435 
-4900192,-4336469,-3849987,-3872336,-4574479,-4932060,-4750024,-1347713 
-4902584,-4338750,-3852221,-3874587,-4576646,-4934511,-4752144,-1289611 
-4885813,-4323722,-3835034,-3857632,-4560226,-4921486,-4735316,-1293179 
-4871871,-4310324,-3821146,-3843733,-4546549,-4908947,-4721512,-1300326 
-4881309,-4318946,-3830752,-3853115,-4555722,-4916579,-4731173,-1295814 
-4901814,-4338659,-3851367,-3873646,-4575970,-4934955,-4751736,-1294632 
-4906275,-4344502,-3855460,-3877990,-4580601,-4941654,-4756018,-1307070 
-4885719,-4323629,-3834785,-3857445,-4560108,-4921107,-4735463,-1301867 
-4870452,-4308089,-3819753,-3842296,-4544964,-4906161,-4720255,-1260786 
-4883165,-4321470,-3832217,-3854842,-4557684,-4919754,-4732804,-1299937 
-4901407,-4338059,-3851096,-3873497,-4575821,-4934501,-4751538,-1280134 
-4904449,-4342055,-3854141,-3876625,-4579135,-4939139,-4754632,-1278684 
-4885549,-4323897,-3834857,-3857540,-4560319,-4922135,-4735553,-1277414 
-4870863,-4308837,-3820157,-3842751,-4545529,-4907155,-4720797,-1265812 
-4881497,-4318850,-3830846,-3853432,-4556024,-4916807,-4731551,-1256470 
-4904931,-4343134,-3853948,-3876556,-4579347,-4941234,-4754755,-1301224 
-4907800,-4346726,-3856473,-3879208,-4582212,-4944962,-4757531,-1338867 
-4889183,-4329237,-3837681,-3860674,-4563996,-4928687,-4739045,-1358771 
-4874727,-4314600,-3823221,-3846136,-4549526,-4914005,-4724316,-1380890 
-4880571,-4317344,-3829744,-3852281,-4554934,-4914161,-4730394,-1315291 
-4901906,-4338683,-3851291,-3873671,-4576087,-4934833,-4751804,-1306457 
-4902086,-4338451,-3851796,-3874033,-4576269,-4934314,-4752189,-1264954 
-4885211,-4323315,-3834293,-3856813,-4559632,-4921476,-4734981,-1272235 
-4871581,-4309766,-3820518,-3843129,-4546129,-4908541,-4721401,-1270762 
-4883119,-4321271,-3832080,-3854609,-4557624,-4919547,-4732843,-1291147 
-4902252,-4339163,-3851559,-3873919,-4576540,-4935734,-4752058,-1281210 
-4907106,-4346187,-3855894,-3878491,-4581622,-4944367,-4756760,-1316111 
-4887075,-4326164,-3835734,-3858282,-4561565,-4924621,-4736666,-1333761 
-4871127,-4309101,-3820104,-3842516,-4545496,-4907032,-4720758,-1293843 
-4880911,-4317889,-3830305,-3852511,-4555224,-4914830,-4730870,-1269867 
-4904159,-4341980,-3853242,-3875442,-4578311,-4939024,-4753885,-1295829 
-4905830,-4344131,-3854825,-3877151,-4580090,-4941370,-4755479,-1312826 
-4890192,-4331448,-3838504,-3861247,-4565059,-4931504,-4739469,-1375431 
-4869173,-4306291,-3818676,-3840831,-4543761,-4903428,-4719120,-1315126 
-4880069,-4316553,-3829587,-3851792,-4554512,-4913454,-4730094,-1256304 
-4904065,-4341958,-3853237,-3875509,-4578544,-4939068,-4753776,-1298289 
-4904673,-4342512,-3853923,-3876166,-4579208,-4939522,-4754527,-1300095 
-4887958,-4328213,-3836856,-3859325,-4562999,-4927668,-4737732,-1341265 
-4873542,-4312974,-3822361,-3844852,-4548402,-4912092,-4723208,-1355144 
-4883072,-4320521,-3831979,-3854354,-4557352,-4918043,-4732598,-1320777 
-4904725,-4342559,-3853649,-3875939,-4578961,-4939407,-4754279,-1345046 
-4904073,-4341266,-3853113,-3875306,-4578181,-4937631,-4753614,-1323414 
-4883562,-4321028,-3832639,-3854902,-4557909,-4918695,-4733309,-1292441 
-4871962,-4310312,-3820858,-3843196,-4546501,-4909096,-4721776,-1295500 
-4884747,-4323211,-3833687,-3855959,-4559221,-4921689,-4734605,-1323871 
-4903813,-4340948,-3852857,-3874935,-4577782,-4937557,-4753529,-1321771 
-4905267,-4343241,-3854173,-3876459,-4579449,-4940379,-4754951,-1321371 
-4887271,-4327024,-3835951,-3858477,-4561890,-4926309,-4737043,-1359124 
-4873067,-4312037,-3821975,-3844343,-4547647,-4911092,-4723079,-1355404 
-4883695,-4321497,-3832886,-3854927,-4557907,-4919154,-4733729,-1341627 
-4902372,-4338759,-3851782,-3873599,-4576159,-4934515,-4752394,-1317827 
-4903442,-4340316,-3852619,-3874593,-4577184,-4936628,-4753323,-1296910 
-4885399,-4324175,-3834446,-3856556,-4559759,-4922519,-4735346,-1317924 
-4872132,-4310781,-3821301,-3843399,-4546622,-4909367,-4722037,-1314148 
-4882916,-4320366,-3832254,-3854289,-4557079,-4917518,-4732867,-1304807 
-4903366,-4340296,-3852559,-3874617,-4577279,-4936808,-4753325,-1298091 
-4904137,-4341721,-3853225,-3875383,-4578266,-4938681,-4754206,-1304004 
-4884663,-4323222,-3833737,-3855968,-4559083,-4921341,-4734747,-1300887 
-4873651,-4313039,-3822404,-3844816,-4548123,-4912112,-4723476,-1327317 
-4881871,-4318408,-3831206,-3853322,-4555854,-4914890,-4731861,-1288301 
-4903277,-4340082,-3852327,-3874472,-4577014,-4936336,-4753102,-1277286 
-4907157,-4346296,-3855610,-3878086,-4581255,-4944416,-4756784,-1338766 
-4884492,-4322716,-3833344,-3855689,-4558789,-4920817,-4734497,-1321601 
-4871065,-4308891,-3820067,-3842339,-4545319,-4907278,-4721172,-1288444 
-4883792,-4321221,-3832813,-3855044,-4557877,-4918896,-4733808,-1295579 
-4903976,-4341052,-3853066,-3875238,-4577949,-4937829,-4754012,-1297325 
-4903719,-4340931,-3852698,-3874827,-4577567,-4937694,-4753560,-1290198 
-4883904,-4322214,-3832882,-3855147,-4558120,-4920410,-4733872,-1284350 
-4874270,-4313947,-3822777,-3845357,-4548693,-4913626,-4724099,-1321212 
-4887481,-4326872,-3836016,-3858559,-4561794,-4925619,-4737337,-1362516 
-4903490,-4340111,-3852654,-3874819,-4577349,-4936135,-4753706,-1330076 
-4903394,-4340729,-3852396,-3874656,-4577337,-4937554,-4753454,-1303233 
-4883101,-4321021,-3831978,-3854363,-4557370,-4918809,-4733069,-1301657 
-4870583,-4308201,-3819612,-3841996,-4544994,-4906364,-4720768,-1272512 
-4885699,-4323982,-3834526,-3857005,-4560191,-4922394,-4735798,-1308167 
-4903886,-4340741,-3852957,-3875176,-4577828,-4937411,-4754059,-1293911 
-4904258,-4342231,-3853067,-3875344,-4578185,-4939476,-4754072,-1311966 
-4883335,-4321694,-3832275,-3854608,-4557583,-4919762,-4733362,-1298326 
-4871304,-4309552,-3820457,-3842675,-4545715,-4907891,-4721456,-1292515 
-4882762,-4319561,-3832223,-3854262,-4556916,-4916494,-4733012,-1265314 
-4903424,-4340265,-3852787,-3874838,-4577541,-4936756,-4753599,-1264419 
-4905267,-4343973,-3854190,-3876474,-4579666,-4942029,-4755351,-1300297 
-4885822,-4325482,-3834331,-3856786,-4560338,-4924732,-4735739,-1332501 
