ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4683628,-4069132,-4375411,-4111904,-4791735,-4593792,-4456101,-1462037 
-4658389,-4061678,-4373178,-4089638,-4766453,-4587536,-4433165,-1421954 
-4678587,-4076995,-4385674,-4105256,-4782009,-4599738,-4451870,-1440394 
-4697919,-4091015,-4395953,-4110817,-4786514,-4608839,-4467598,-1461757 
-4694301,-4084392,-4389210,-4105380,-4781547,-4602866,-4463687,-1463590 
-4699408,-4079720,-4378184,-4126459,-4807309,-4604747,-4472068,-1477033 
-4703882,-4077316,-4376336,-4149762,-4835650,-4606022,-4478991,-1496444 
-4667381,-4068352,-4383875,-4101599,-4780731,-4590432,-4440140,-1451146 
-4658754,-4075736,-4392916,-4065519,-4736564,-4590776,-4427511,-1421354 
-4693226,-4088476,-4390380,-4097937,-4772397,-4606350,-4462123,-1457953 
-4689421,-4075179,-4376969,-4112502,-4791704,-4599556,-4462134,-1464395 
-4697261,-4077169,-4376567,-4136746,-4820131,-4605136,-4472594,-1480822 
-4692707,-4079879,-4386370,-4128797,-4810618,-4603372,-4465647,-1480717 
-4685963,-4084151,-4394434,-4102293,-4778703,-4601016,-4454682,-1468244 
-4688530,-4082881,-4389001,-4099271,-4775162,-4600601,-4456579,-1469771 
-4670357,-4067233,-4375272,-4091106,-4767931,-4590433,-4441890,-1448260 
-4677052,-4069616,-4374913,-4109935,-4789638,-4596529,-4451551,-1454841 
-4659556,-4067591,-4383672,-4083040,-4757951,-4589309,-4432291,-1428148 
-4663497,-4079491,-4393704,-4063477,-4732203,-4594986,-4432623,-1414459 
-4716656,-4097777,-4392204,-4122966,-4799454,-4617483,-4486029,-1483557 
-4695939,-4074865,-4376489,-4122924,-4803607,-4600280,-4468826,-1478956 
-4655048,-4057952,-4372172,-4086805,-4763890,-4583832,-4430379,-1427139 
-4655176,-4069316,-4384448,-4072759,-4744942,-4590368,-4428500,-1408984 
-4699060,-4093706,-4396556,-4105773,-4779788,-4611524,-4469204,-1457359 
-4693812,-4084068,-4388806,-4101115,-4776072,-4602697,-4463675,-1460511 
-4694726,-4077445,-4377344,-4118222,-4797414,-4602533,-4468125,-1469026 
-4678776,-4067326,-4374146,-4116221,-4796893,-4594788,-4454510,-1457444 
-4647479,-4063154,-4382824,-4068802,-4741580,-4584066,-4420800,-1406608 
-4664323,-4080196,-4393761,-4063516,-4732127,-4595656,-4433933,-1407629 
-4638374,-4062825,-4384010,-4027694,-4692141,-4577874,-4407712,-1367341 
-4587360,-4039987,-4369562,-3968480,-4624307,-4557862,-4360429,-1272067 
-4692642,-4087932,-4379459,-4097312,-4767205,-4615019,-4470121,-1385330 
-4734839,-4098471,-4390003,-4161995,-4842639,-4624694,-4511422,-1470192 
-4666859,-4074019,-4392017,-4072411,-4741667,-4589872,-4438722,-1392189 
-4706104,-4092884,-4391097,-4110302,-4783635,-4611690,-4477152,-1435959 
-4677478,-4066798,-4374544,-4099234,-4775407,-4591159,-4451481,-1417051 
-4640679,-4055775,-4372217,-4061854,-4732942,-4580380,-4416469,-1357824 
-4675341,-4078161,-4386389,-4092469,-4765183,-4600543,-4449264,-1390212 
-4674656,-4081409,-4393851,-4076242,-4745638,-4597961,-4444876,-1385897 
-4659479,-4072251,-4386427,-4052606,-4719201,-4588870,-4429218,-1360227 
-4645179,-4060036,-4373644,-4046624,-4713559,-4582375,-4418634,-1333712 
-4653099,-4063322,-4373641,-4065889,-4734939,-4589089,-4429631,-1334546 
-4683101,-4082119,-4387270,-4096161,-4767165,-4605026,-4458151,-1368071 
-4705633,-4094960,-4396810,-4111041,-4783317,-4613200,-4476942,-1401400 
-4736557,-4101081,-4392301,-4152531,-4832650,-4622221,-4507536,-1459919 
-4684862,-4069076,-4375272,-4113127,-4792060,-4593695,-4458627,-1412811 
-4689572,-4071063,-4374981,-4132056,-4814461,-4598934,-4465627,-1424623 
-4633237,-4056829,-4381756,-4053716,-4723733,-4576251,-4406742,-1339896 
-4705617,-4101654,-4399096,-4110476,-4782817,-4618489,-4475814,-1408360 
-4953257,-4194106,-4412628,-4422946,-5139202,-4726910,-4725471,-1780969 
-4771344,-4075225,-4373934,-4278702,-4993194,-4606389,-4544303,-1670159 
-4616316,-4034817,-4368319,-4083217,-4770032,-4557394,-4387949,-1447777 
-4674014,-4074211,-4386036,-4124183,-4810776,-4596020,-4444131,-1490484 
-4642816,-4065456,-4390447,-4062269,-4738057,-4579627,-4409279,-1434874 
-4645824,-4069102,-4385950,-4047566,-4718711,-4584162,-4412762,-1412249 
-4667837,-4070291,-4375765,-4083106,-4759174,-4593492,-4439900,-1431352 
-4721861,-4090247,-4379514,-4162726,-4849296,-4619416,-4497857,-1507247 
-4740039,-4096394,-4389667,-4192404,-4884136,-4622236,-4514357,-1558297 
-4669336,-4070876,-4390968,-4095649,-4774614,-4586454,-4438738,-1475747 
-4636740,-4062754,-4384466,-4038637,-4707668,-4576766,-4405323,-1408714 
-4681270,-4077376,-4377604,-4097336,-4773385,-4600304,-4454172,-1452380 
-4821461,-4129726,-4387788,-4289461,-4992764,-4663999,-4598769,-1663429 
-4671317,-4056647,-4380478,-4130361,-4818927,-4578427,-4444841,-1519658 
-4602057,-4049674,-4387192,-4008606,-4675729,-4560280,-4370101,-1390711 
-4619561,-4062061,-4384367,-4004396,-4666717,-4574512,-4388054,-1370260 
-4666446,-4072559,-4376061,-4069989,-4741012,-4594473,-4440296,-1418709 
-4711715,-4088191,-4379118,-4141462,-4822542,-4615278,-4489222,-1483742 
-4708936,-4084605,-4386984,-4145796,-4829284,-4607437,-4484166,-1503583 
-4656830,-4071816,-4391529,-4064076,-4735204,-4585145,-4426813,-1429146 
-4668376,-4076909,-4387064,-4066978,-4737407,-4592037,-4437793,-1430394 
-4675281,-4070589,-4375302,-4090249,-4765456,-4592944,-4448561,-1440561 
-4633666,-4051449,-4370866,-4052405,-4723526,-4574324,-4409323,-1382162 
-4645531,-4068785,-4384841,-4049719,-4716669,-4587326,-4419381,-1371982 
-4713337,-4102794,-4398706,-4112582,-4785068,-4619236,-4484114,-1451062 
-4785536,-4120286,-4395756,-4212891,-4902344,-4642519,-4556621,-1579894 
-4706281,-4072422,-4375259,-4150303,-4838317,-4596742,-4479574,-1517518 
-4650237,-4054326,-4371797,-4090074,-4770486,-4577691,-4424546,-1440845 
-4656796,-4068799,-4384593,-4080809,-4756578,-4587839,-4429054,-1429517 
-4667211,-4080247,-4393709,-4070027,-4741256,-4594046,-4435923,-1426681 
-4686799,-4084145,-4388582,-4088784,-4762467,-4600374,-4455684,-1448437 
-4675939,-4069984,-4375324,-4092610,-4769272,-4592496,-4448499,-1439687 
-4684696,-4073341,-4375914,-4115086,-4795549,-4599150,-4459980,-1452035 
-4701179,-4085522,-4387971,-4130893,-4812741,-4607401,-4474684,-1477673 
-4682972,-4081530,-4393529,-4095461,-4771777,-4596766,-4452453,-1456860 
-4659294,-4071366,-4385892,-4058989,-4730040,-4586248,-4428357,-1416491 
-4678601,-4072989,-4376020,-4093097,-4769689,-4595901,-4451719,-1436872 
-4675045,-4068502,-4374883,-4103233,-4782151,-4594294,-4450851,-1436075 
-4706347,-4089956,-4389445,-4134079,-4815259,-4612406,-4480450,-1475319 
-4720387,-4096294,-4396666,-4142108,-4824237,-4614197,-4490782,-1506871 
-4693062,-4081247,-4387844,-4109551,-4788747,-4598707,-4462648,-1480596 
-4676151,-4067873,-4374879,-4103004,-4783273,-4591152,-4449205,-1462227 
-4667146,-4064614,-4374133,-4101349,-4781601,-4590125,-4442663,-1447191 
-4665318,-4072142,-4385623,-4088256,-4764646,-4592724,-4438763,-1434683 
-4691736,-4089737,-4395751,-4100009,-4775356,-4605841,-4461619,-1459847 
-4708524,-4090150,-4389602,-4120719,-4799927,-4608727,-4478241,-1489566 
-4689125,-4072266,-4375649,-4116890,-4798713,-4596659,-4461999,-1477153 
-4665466,-4062786,-4373581,-4099802,-4780211,-4588435,-4440319,-1446787 
-4641742,-4060938,-4382856,-4059900,-4732899,-4580532,-4414319,-1403833 
-4652199,-4076489,-4393145,-4044594,-4711269,-4590519,-4421543,-1390975 
-4690804,-4087644,-4389269,-4087046,-4758971,-4605349,-4461249,-1436464 
-4694915,-4077432,-4376486,-4114282,-4792856,-4602035,-4469482,-1456004 
-4686106,-4072361,-4375389,-4120029,-4800706,-4598771,-4462889,-1453159 
-4681119,-4077121,-4386159,-4108238,-4786529,-4598356,-4455527,-1447337 
-4690199,-4087919,-4395107,-4100387,-4775630,-4603796,-4460437,-1453317 
-4691851,-4083247,-4387987,-4101586,-4777927,-4600926,-4461867,-1459914 
-4675050,-4068612,-4374767,-4097190,-4775052,-4591909,-4448709,-1442917 
-4654167,-4059723,-4372937,-4082646,-4758892,-4584546,-4430203,-1412875 
-4666849,-4075108,-4386378,-4085117,-4758834,-4595456,-4440972,-1415162 
-4663982,-4077820,-4392948,-4063566,-4732609,-4592327,-4434321,-1402676 
-4689001,-4086232,-4388900,-4087733,-4759497,-4603352,-4459372,-1428274 
-4695322,-4077556,-4376562,-4115730,-4794368,-4602027,-4469486,-1448569 
-4701966,-4078248,-4376636,-4139981,-4823514,-4605859,-4478435,-1468765 
-4696017,-4081569,-4387343,-4130502,-4812171,-4603455,-4469901,-1468941 
-4692969,-4087142,-4394874,-4109342,-4786637,-4602868,-4462667,-1463143 
-4691030,-4082256,-4387741,-4104092,-4781470,-4599547,-4460546,-1462877 
-4678929,-4069719,-4375099,-4104346,-4783912,-4592891,-4452021,-1451409 
-4673809,-4067883,-4374979,-4108377,-4788781,-4593191,-4449169,-1443633 
-4689479,-4081771,-4387777,-4118404,-4798137,-4603136,-4462746,-1460245 
-4688444,-4085117,-4394517,-4101244,-4777137,-4600937,-4457962,-1458244 
-4685622,-4081314,-4387686,-4093767,-4768869,-4598058,-4454727,-1453209 
-4713398,-4085524,-4378546,-4143574,-4827399,-4610340,-4486550,-1497514 
-4712057,-4080084,-4377162,-4162145,-4850869,-4607744,-4487660,-1515647 
-4700994,-4082515,-4387629,-4144389,-4829948,-4604536,-4474041,-1509022 
-4687652,-4083457,-4394132,-4109936,-4789341,-4598819,-4456497,-1489429 
-4691820,-4082929,-4387959,-4109246,-4788828,-4600022,-4460697,-1492929 
-4668286,-4064097,-4373715,-4096372,-4776544,-4586672,-4440801,-1466948 
-4640574,-4055396,-4372483,-4068151,-4743639,-4578774,-4415387,-1418592 
-4661221,-4073266,-4386106,-4078409,-4751829,-4592739,-4434271,-1427787 
-4665230,-4079424,-4393349,-4064129,-4733269,-4593315,-4434858,-1421701 
-4668569,-4077306,-4386914,-4063520,-4732324,-4592854,-4438596,-1418729 
-4658137,-4064204,-4373949,-4066681,-4737665,-4585925,-4432182,-1404237 
-4662462,-4066737,-4374941,-4081642,-4754315,-4591084,-4439120,-1403335 
-4692292,-4085032,-4388466,-4111134,-4786212,-4606292,-4467025,-1439615 
-4693858,-4087954,-4394808,-4100983,-4774166,-4603880,-4464741,-1445955 
-4682787,-4079919,-4387237,-4086942,-4759151,-4596537,-4453310,-1434039 
-4675919,-4069748,-4375142,-4094093,-4769307,-4592577,-4449859,-1428274 
-4699406,-4080617,-4378086,-4133806,-4814542,-4607275,-4475734,-1460477 
-4709491,-4086965,-4388780,-4146261,-4829035,-4609911,-4483792,-1487343 
-4720782,-4098546,-4397752,-4144691,-4826339,-4616229,-4491103,-1506829 
-4707776,-4085468,-4388277,-4133062,-4815756,-4604292,-4477484,-1506738 
-4674829,-4066161,-4374416,-4107812,-4789407,-4589326,-4447491,-1469178 
-4659791,-4061860,-4373765,-4096274,-4775910,-4586562,-4434487,-1443107 
-4657640,-4069726,-4385417,-4079991,-4754671,-4589284,-4430094,-1426521 
-4680380,-4087119,-4395409,-4084522,-4756482,-4602097,-4449502,-1440644 
-4704793,-4089123,-4389007,-4115877,-4793186,-4607687,-4474344,-1480123 
-4677235,-4069257,-4375184,-4101077,-4779053,-4593051,-4450439,-1452681 
-4685778,-4072896,-4376349,-4122893,-4804021,-4599662,-4461429,-1465691 
-4685808,-4079275,-4387646,-4115916,-4794686,-4600844,-4458835,-1465799 
-4680534,-4082737,-4394300,-4091113,-4764902,-4598306,-4449704,-1453656 
-4680699,-4079162,-4387136,-4087493,-4761170,-4596454,-4450009,-1451572 
-4649718,-4058374,-4372647,-4064627,-4737196,-4580522,-4422630,-1410371 
-4668015,-4070546,-4376214,-4091076,-4765674,-4595791,-4443682,-1420475 
-4706624,-4089348,-4389530,-4134277,-4813551,-4612257,-4480702,-1475623 
-4720796,-4100470,-4398370,-4138099,-4816949,-4618262,-4490896,-1499249 
-4809674,-4130217,-4398163,-4253587,-4950078,-4655106,-4579943,-1644915 
-4731966,-4075877,-4375204,-4201306,-4899457,-4603916,-4504202,-1602940 
-4630285,-4044199,-4370456,-4080229,-4761934,-4567754,-4402842,-1460915 
-4659264,-4070979,-4386234,-4089844,-4767874,-4591261,-4429761,-1469149 
-4653489,-4072599,-4392052,-4060042,-4731479,-4587182,-4420646,-1446310 
-4683622,-4085584,-4388984,-4086079,-4759144,-4603054,-4451764,-1469948 
-4685124,-4071284,-4374993,-4110667,-4790043,-4596336,-4457830,-1486338 
-4652286,-4061001,-4374172,-4078815,-4753702,-4585909,-4427049,-1436127 
-4704214,-4088904,-4389642,-4131624,-4811114,-4612227,-4477226,-1499600 
-4681797,-4082708,-4394426,-4092159,-4765656,-4598614,-4451051,-1473092 
-4686652,-4081499,-4387545,-4095323,-4769636,-4599297,-4456019,-1478439 
-4665846,-4065302,-4374224,-4085667,-4760657,-4588600,-4439177,-1452795 
-4599762,-4035727,-4368006,-4015673,-4681799,-4557884,-4375041,-1357571 
-4553067,-4035474,-4379095,-3928002,-4575827,-4548690,-4325846,-1239928 
-4721784,-4120164,-4403991,-4096147,-4759074,-4637391,-4493300,-1417166 
-4922339,-4176467,-4407054,-4374045,-5080857,-4709362,-4696389,-1754621 
-4735951,-4070202,-4373496,-4212060,-4911337,-4599076,-4510522,-1608494 
-4652947,-4053274,-4372655,-4109337,-4794101,-4578027,-4426776,-1489071 
-4701914,-4084780,-4388966,-4150245,-4837167,-4607776,-4473292,-1540857 
-4726801,-4103426,-4399357,-4158982,-4844665,-4621781,-4494587,-1569094 
-4721432,-4084962,-4386941,-4164692,-4855226,-4606096,-4489596,-1594024 
-4493549,-3989375,-4357790,-3893149,-4548810,-4502864,-4263457,-1270806 
-4571971,-4047443,-4372971,-3950763,-4602970,-4566574,-4345573,-1279182 
-4832448,-4152444,-4403709,-4262576,-4952842,-4683314,-4607712,-1625641 
-4646555,-4055699,-4387173,-4060165,-4731418,-4570841,-4417147,-1441155 
-4737411,-4108905,-4394227,-4149897,-4828865,-4629696,-4508135,-1535507 
-4729152,-4084117,-4377526,-4175151,-4864065,-4612197,-4503294,-1565825 
-4682498,-4066281,-4374834,-4132868,-4818030,-4593487,-4457362,-1516526 
-4670973,-4073071,-4386690,-4104635,-4783522,-4594223,-4442924,-1491535 
-4679666,-4083161,-4394374,-4093754,-4768614,-4599407,-4448181,-1492592 
-4685346,-4082001,-4387557,-4096400,-4771630,-4600323,-4454354,-1496549 
-4685341,-4072637,-4375552,-4113620,-4793309,-4597951,-4458426,-1502884 
-4685276,-4073006,-4376741,-4124254,-4805656,-4600379,-4460325,-1504128 
-4699981,-4084752,-4389034,-4135042,-4816476,-4607999,-4472552,-1525645 
-4691369,-4085240,-4394612,-4109232,-4786158,-4602494,-4460030,-1515585 
-4691091,-4082874,-4387817,-4105905,-4782765,-4601658,-4459974,-1514584 
-4690084,-4073859,-4375841,-4121919,-4802989,-4599504,-4463046,-1520866 
-4666339,-4063827,-4374617,-4104410,-4783811,-4590149,-4441227,-1491498 
-4664096,-4072254,-4386656,-4088102,-4762894,-4593013,-4436497,-1476658 
-4674940,-4083290,-4394666,-4079919,-4750906,-4599024,-4443885,-1477971 
-4682156,-4080386,-4387082,-4087557,-4760084,-4598978,-4451514,-1486767 
-4678771,-4071636,-4375579,-4099424,-4775321,-4596639,-4452027,-1484608 
-4691455,-4075857,-4377256,-4127641,-4807719,-4603602,-4466956,-1505547 
-4691936,-4082087,-4388603,-4122060,-4800413,-4604401,-4464771,-1508958 
-4692356,-4086692,-4395002,-4107066,-4782379,-4603556,-4461362,-1509791 
-4680491,-4079002,-4386967,-4089839,-4763377,-4597065,-4449504,-1492697 
-4703474,-4080899,-4377504,-4134097,-4815225,-4607119,-4476399,-1528858 
-4687569,-4071119,-4376129,-4131187,-4813694,-4598624,-4462423,-1520069 
-4667010,-4070937,-4386307,-4096092,-4772132,-4592067,-4439272,-1488497 
-4599813,-4047375,-4386158,-3992426,-4652587,-4559555,-4368343,-1381864 
-4547845,-4034250,-4378089,-3903764,-4547461,-4544005,-4316912,-1256904 
-4642061,-4072442,-4376856,-4014739,-4669591,-4594222,-4416736,-1337003 
-4789187,-4122966,-4387466,-4218442,-4902209,-4656438,-4567782,-1553939 
-4771721,-4106880,-4393163,-4222243,-4912011,-4634517,-4547139,-1591270 
-4699552,-4081175,-4393474,-4129411,-4808942,-4598709,-4469416,-1519682 
-4652464,-4064527,-4383787,-4063342,-4734115,-4580897,-4421433,-1447576 
-4669494,-4069590,-4375554,-4089979,-4764212,-4593578,-4442476,-1456627 
-4718412,-4087638,-4380067,-4162320,-4846545,-4616914,-4494246,-1528437 
-4752603,-4106266,-4394201,-4202914,-4892684,-4632351,-4525806,-1591427 
-4625100,-4047108,-4385317,-4045431,-4717312,-4561174,-4393132,-1444698 
-4618267,-4063542,-4384793,-4002900,-4662768,-4577128,-4386144,-1377357 
-4715838,-4088908,-4378922,-4137832,-4817020,-4616492,-4489051,-1508436 
-4673099,-4065757,-4375060,-4106651,-4784098,-4592856,-4448187,-1468347 
-4649754,-4065908,-4385566,-4066406,-4736615,-4586047,-4422235,-1427116 
-4662654,-4079130,-4393746,-4058278,-4724287,-4594486,-4431916,-1425202 
-4663787,-4075588,-4386129,-4056094,-4721664,-4592884,-4433817,-1418095 
-4718931,-4090094,-4379344,-4140899,-4819549,-4617532,-4493397,-1496907 
-4718357,-4083794,-4378846,-4163799,-4848484,-4613368,-4494669,-1521368 
-4690244,-4077754,-4387627,-4126741,-4806709,-4600190,-4463348,-1496011 
-4683884,-4083341,-4394288,-4098084,-4772289,-4600144,-4453061,-1480537 
-4655507,-4067020,-4383988,-4060906,-4731081,-4584407,-4424625,-1439432 
-4618031,-4047699,-4370491,-4023479,-4689253,-4569272,-4390744,-1374012 
-4679476,-4080489,-4379414,-4096269,-4768768,-4607030,-4455234,-1430620 
-4723319,-4095467,-4391557,-4152729,-4833551,-4620256,-4497418,-1506385 
-4686002,-4082689,-4394336,-4098024,-4771880,-4599617,-4455987,-1466916 
-4672882,-4075958,-4386280,-4078130,-4749376,-4593893,-4442807,-1444922 
-4688189,-4076457,-4376866,-4110437,-4787363,-4601894,-4461887,-1464613 
-4719979,-4086249,-4379694,-4165617,-4851476,-4615965,-4495815,-1521154 
-4706317,-4086274,-4389961,-4145841,-4828831,-4609400,-4478931,-1515026 
-4694632,-4085317,-4394799,-4117556,-4796016,-4602376,-4463309,-1504596 
-4658403,-4068797,-4384596,-4068032,-4740144,-4585759,-4427044,-1450180 
-4682666,-4074092,-4376243,-4107215,-4784895,-4599361,-4455203,-1475454 
-4694334,-4076565,-4378024,-4134347,-4816790,-4604774,-4469043,-1497536 
-4657778,-4067299,-4386183,-4082522,-4757157,-4587690,-4429859,-1448772 
-4673784,-4084101,-4395292,-4076679,-4746961,-4599460,-4442543,-1450512 
-4662441,-4071009,-4384653,-4063008,-4732242,-4588646,-4431855,-1434967 
-4645368,-4060073,-4373622,-4052982,-4721246,-4583084,-4418711,-1401471 
-4666518,-4070004,-4377309,-4086042,-4757891,-4596004,-4442342,-1419921 
-4708460,-4093187,-4392359,-4129621,-4805551,-4616132,-4481979,-1474691 
-4693732,-4086212,-4395404,-4104395,-4777618,-4603329,-4463434,-1467427 
-4680316,-4078050,-4386956,-4086984,-4758885,-4596491,-4449850,-1449947 
-4659484,-4063170,-4374379,-4076044,-4748337,-4587039,-4432454,-1421012 
-4674869,-4070907,-4377442,-4102718,-4778136,-4597677,-4449950,-1436423 
-4657131,-4069251,-4387111,-4072474,-4742361,-4589672,-4429679,-1407956 
-4661504,-4078689,-4394363,-4055839,-4720606,-4593843,-4430907,-1397119 
-4680564,-4082059,-4387916,-4076755,-4744381,-4600560,-4450562,-1416687 
-4692276,-4076731,-4377062,-4111236,-4786007,-4603012,-4465954,-1441215 
-4675884,-4068052,-4376712,-4106291,-4781852,-4595292,-4451185,-1427677 
-4672194,-4076249,-4388986,-4090286,-4761925,-4597361,-4444634,-1415677 
-4699577,-4092942,-4397521,-4105689,-4777724,-4610155,-4468490,-1446389 
-4713612,-4091750,-4389992,-4127156,-4803968,-4612079,-4483042,-1475900 
-4711834,-4081052,-4378079,-4148437,-4831907,-4608229,-4485048,-1493343 
-4694451,-4074212,-4378234,-4141374,-4825346,-4601884,-4469139,-1482094 
-4692075,-4081385,-4389948,-4129149,-4809964,-4603407,-4463893,-1480241 
-4680911,-4082280,-4395154,-4096981,-4771992,-4598455,-4448797,-1460821 
-4660957,-4070230,-4385464,-4068770,-4740366,-4587538,-4429209,-1428667 
-4668596,-4069559,-4376279,-4087494,-4761973,-4593919,-4441015,-1429444 
-4678569,-4070446,-4377362,-4112156,-4790457,-4597772,-4453381,-1446394 
-4642385,-4064470,-4386627,-4056323,-4724992,-4583711,-4414893,-1387844 
-4677512,-4086432,-4396269,-4075441,-4743422,-4602691,-4447102,-1416172 
-4696729,-4086901,-4389052,-4100659,-4773045,-4607087,-4466846,-1444899 
-4696714,-4076985,-4377502,-4122552,-4800892,-4603987,-4470347,-1458191 
-4709983,-4082735,-4380458,-4152602,-4835974,-4612067,-4485248,-1485827 
-4729802,-4095944,-4393167,-4173577,-4859638,-4620957,-4501787,-1526098 
-4718350,-4093226,-4397124,-4149814,-4833214,-4612434,-4485974,-1526081 
-4701926,-4084227,-4388342,-4129252,-4811199,-4604569,-4469576,-1510938 
-4699410,-4074941,-4376495,-4143584,-4829964,-4602322,-4470652,-1518547 
-4661839,-4061087,-4375318,-4106373,-4787887,-4587675,-4434672,-1469554 
-4685917,-4082643,-4390447,-4118339,-4797701,-4604940,-4456671,-1487558 
-4704303,-4092026,-4396814,-4125377,-4804452,-4610400,-4472022,-1512874 
-4682146,-4076894,-4386321,-4099811,-4776630,-4596148,-4450401,-1489016 
-4663041,-4063679,-4374162,-4088942,-4765469,-4588037,-4435019,-1460786 
-4666948,-4067469,-4376828,-4099042,-4776132,-4593474,-4441150,-1458029 
