ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3712351,-3602988,-3562422,-3502825,-3958817,-4285647,-4182198,-1021612 
-3663050,-3567126,-3429209,-3380292,-3939287,-4257199,-4139078,-996196 
-3722742,-3610734,-3691211,-3673211,-3968036,-4299087,-4192594,-1025021 
-3810604,-3676169,-3983845,-3974777,-4007916,-4355343,-4270313,-1071577 
-3793206,-3661501,-3894849,-3862626,-3992236,-4336379,-4252797,-1059855 
-3668602,-3559509,-3537419,-3481834,-3915339,-4241699,-4138379,-977559 
-3639375,-3543163,-3422085,-3374064,-3915114,-4233015,-4115338,-971181 
-3701138,-3588397,-3685839,-3668988,-3945375,-4276511,-4170789,-1001373 
-3767236,-3630616,-3967369,-3961295,-3962113,-4310317,-4226744,-1023734 
-3734742,-3598645,-3875461,-3845440,-3929336,-4275573,-4194204,-993037 
-3655101,-3543485,-3537222,-3480966,-3899660,-4227211,-4124914,-959120 
-3648582,-3551389,-3431217,-3381885,-3923651,-4241876,-4124738,-978079 
-3705806,-3592521,-3689189,-3672571,-3949746,-4280971,-4175842,-1004613 
-3741563,-3602669,-3958826,-3954001,-3934348,-4283471,-4201604,-992869 
-3770426,-3635509,-3893146,-3859615,-3966536,-4311969,-4230661,-1029907 
-3690899,-3581738,-3549282,-3491347,-3938023,-4264220,-4161260,-998402 
-3654926,-3558639,-3430716,-3382287,-3930917,-4248641,-4131206,-985490 
-3704117,-3590392,-3690571,-3674182,-3947697,-4279111,-4174022,-1002031 
-3768996,-3631612,-3970917,-3964425,-3963412,-4311790,-4228838,-1023067 
-3759954,-3625018,-3886067,-3853677,-3956367,-4301661,-4219872,-1019389 
-3707159,-3598846,-3555973,-3496522,-3955865,-4281413,-4177178,-1016548 
-3671622,-3575952,-3434380,-3385474,-3949560,-4266596,-4147584,-1005146 
-3691494,-3576646,-3682869,-3668271,-3935125,-4266661,-4161032,-989464 
-3754154,-3614843,-3965135,-3959319,-3947871,-4296624,-4213662,-1007014 
-3753374,-3617825,-3882724,-3850789,-3949954,-4295160,-4213185,-1012311 
-3697267,-3588085,-3551871,-3492651,-3945864,-4271537,-4167392,-1005683 
-3694442,-3600171,-3447187,-3396567,-3973951,-4290088,-4170434,-1030037 
-3725971,-3614957,-3698163,-3682258,-3972737,-4302431,-4195409,-1028277 
-3757675,-3621192,-3964691,-3959677,-3953414,-4300957,-4217078,-1012646 
-3766604,-3633729,-3885820,-3853163,-3965679,-4309555,-4226359,-1028814 
-3708243,-3602150,-3553187,-3494111,-3959571,-4283717,-4178252,-1020146 
-3665554,-3572218,-3433337,-3385536,-3945277,-4261097,-4141540,-1000169 
-3705939,-3594169,-3694240,-3678771,-3951732,-4281744,-4175269,-1006209 
-3797573,-3663533,-3985541,-3976791,-3995650,-4341906,-4256827,-1056441 
-3858631,-3732807,-3920747,-3882036,-4064961,-4405217,-4318239,-1133055 
-3750777,-3650920,-3558364,-3499024,-4008756,-4329407,-4220516,-1074092 
-3692231,-3603284,-3441872,-3392646,-3976547,-4289724,-4167676,-1035409 
-3844501,-3744754,-3747586,-3724046,-4102531,-4426195,-4313378,-1166709 
-3893291,-3771790,-4009044,-3997814,-4104389,-4443794,-4352059,-1175426 
-3822577,-3702374,-3885913,-3853971,-4035246,-4371587,-4281541,-1108769 
-3798394,-3706051,-3578263,-3514395,-4064540,-4380541,-4267604,-1137125 
-3723062,-3642348,-3439767,-3392311,-4016779,-4324792,-4198013,-1084197 
-3762666,-3663746,-3710181,-3693746,-4021813,-4344372,-4230977,-1088622 
-3833121,-3711843,-3985664,-3978406,-4044758,-4383562,-4291564,-1118216 
-3775476,-3654647,-3874131,-3842779,-3987851,-4324202,-4234325,-1062586 
-3729452,-3635749,-3549479,-3490376,-3994706,-4311024,-4198756,-1067246 
-3651727,-3567349,-3420782,-3375341,-3941942,-4251565,-4126808,-1007543 
-3721606,-3619116,-3702003,-3686089,-3977946,-4301834,-4190067,-1043949 
-3817277,-3694061,-3988530,-3979966,-4027286,-4366811,-4275876,-1100484 
-3775304,-3654282,-3877015,-3844809,-3987837,-4324134,-4234431,-1063566 
-3710848,-3615864,-3545455,-3486709,-3974956,-4291822,-4180278,-1047476 
-3658351,-3574428,-3429342,-3383131,-3948657,-4258175,-4133606,-1014906 
-3682988,-3578744,-3688919,-3676266,-3937025,-4261816,-4151449,-1001625 
-3723717,-3593362,-3956007,-3952263,-3926727,-4269315,-4182167,-994971 
-3717844,-3590233,-3862822,-3831959,-3924172,-4263272,-4176942,-994931 
-3638707,-3535557,-3524411,-3468374,-3895166,-4215780,-4108292,-961298 
-3630038,-3539369,-3430574,-3383616,-3914022,-4226631,-4105452,-974805 
-3681227,-3572231,-3697347,-3683072,-3930732,-4257731,-4150010,-991393 
-3745509,-3612721,-3969684,-3963505,-3946061,-4290032,-4204314,-1011808 
-3751647,-3623347,-3876929,-3843477,-3957426,-4296962,-4211175,-1026979 
-3653424,-3549302,-3526466,-3470160,-3909282,-4230209,-4123345,-974166 
-3598552,-3504188,-3415946,-3371827,-3879021,-4193408,-4074187,-936505 
-3645942,-3531947,-3688204,-3675774,-3890419,-4220052,-4114980,-946636 
-3764947,-3629849,-3984154,-3975074,-3963501,-4308781,-4224404,-1027056 
-3791402,-3662751,-3890941,-3854900,-3997764,-4337432,-4251622,-1067189 
-3689339,-3586338,-3539252,-3481053,-3946402,-4267049,-4159979,-1011411 
-3666481,-3575689,-3442130,-3394035,-3950527,-4263316,-4142769,-1010475 
-3691668,-3580057,-3697657,-3684031,-3939665,-4267536,-4161101,-999235 
-3744272,-3608049,-3967615,-3961725,-3942766,-4287866,-4203835,-1006780 
-3778784,-3649127,-3886815,-3850819,-3984442,-4324308,-4239214,-1053269 
-3726558,-3625659,-3554649,-3493555,-3986114,-4305434,-4197506,-1052375 
-3688607,-3599781,-3447490,-3399151,-3975021,-4286424,-4165136,-1036241 
-3710742,-3601367,-3705092,-3691224,-3960667,-4287356,-4180344,-1021737 
-3737391,-3602179,-3960461,-3956153,-3936727,-4281149,-4197206,-1001512 
-3723847,-3591601,-3860912,-3828596,-3927036,-4267839,-4184522,-994178 
-3743681,-3642949,-3565566,-3501846,-4003685,-4322654,-4214906,-1070471 
-3674650,-3585315,-3441062,-3394461,-3960385,-4271937,-4151306,-1020860 
-3766125,-3660616,-3734744,-3716629,-4018800,-4343885,-4235804,-1081436 
-3806756,-3678293,-3987657,-3979906,-4011567,-4352994,-4266639,-1079870 
-3796441,-3672792,-3883629,-3848626,-4007212,-4344054,-4257154,-1079173 
-3707837,-3609631,-3538997,-3480685,-3969906,-4287517,-4178842,-1037967 
-3671717,-3584374,-3442185,-3395362,-3958985,-4269556,-4148072,-1021321 
-3700096,-3592489,-3705536,-3692901,-3950424,-4276334,-4169441,-1011930 
-3750842,-3618916,-3970681,-3965184,-3951922,-4294966,-4210409,-1017914 
-3756195,-3629002,-3870991,-3836818,-3963630,-4302064,-4216759,-1033527 
-3732911,-3634322,-3553196,-3491313,-3995148,-4313025,-4204037,-1064267 
-3684679,-3597774,-3446563,-3399571,-3972437,-4283018,-4161101,-1035919 
-3691944,-3583182,-3702241,-3690390,-3941415,-4267936,-4161149,-1003452 
-3751774,-3619481,-3973569,-3967649,-3952529,-4295682,-4211097,-1018894 
-3759517,-3632986,-3870427,-3836554,-3967691,-4305626,-4219899,-1038123 
-3643393,-3540125,-3516236,-3460859,-3900564,-4220472,-4114208,-965002 
-3667637,-3577589,-3451683,-3403374,-3952046,-4264061,-4143930,-1012520 
-3689128,-3579267,-3707264,-3695589,-3936787,-4264064,-4158446,-996691 
-3724647,-3589074,-3966472,-3961582,-3921882,-4266850,-4184386,-985209 
-3762939,-3634417,-3877783,-3842054,-3968977,-4308255,-4223986,-1037374 
-3690667,-3588841,-3536846,-3477871,-3949347,-4269015,-4162367,-1014382 
-3659116,-3568086,-3444395,-3398037,-3942761,-4255444,-4136204,-1002236 
-3715389,-3605515,-3724287,-3709936,-3963099,-4290662,-4185548,-1022819 
-3783380,-3651313,-3988026,-3980354,-3984376,-4327847,-4243900,-1050035 
-3770634,-3643740,-3874007,-3839141,-3978674,-4317196,-4232302,-1047535 
-3694527,-3593557,-3536324,-3477319,-3954390,-4273568,-4166808,-1019503 
-3647619,-3556743,-3437447,-3392831,-3931519,-4244157,-4125293,-990612 
-3672599,-3560313,-3707811,-3696542,-3917929,-4246717,-4143250,-975572 
-3724896,-3588188,-3967981,-3963270,-3921364,-4267127,-4186059,-983317 
-3731335,-3600001,-3864465,-3830244,-3935018,-4275864,-4193922,-999965 
-3714669,-3612864,-3550346,-3488382,-3973781,-4293737,-4188032,-1037632 
-3715450,-3627155,-3468537,-3418660,-4002036,-4313749,-4193979,-1063006 
-3719556,-3609982,-3720207,-3707814,-3968055,-4295403,-4190738,-1028261 
-3756528,-3622339,-3977998,-3972029,-3955580,-4299938,-4217938,-1019316 
-3805317,-3679267,-3887802,-3849650,-4015172,-4352854,-4267959,-1084970 
-3752183,-3655124,-3554914,-3493072,-4016584,-4333499,-4225140,-1084520 
-3674329,-3586302,-3444123,-3399742,-3961113,-4272081,-4152235,-1022342 
-3682012,-3571324,-3710364,-3700089,-3928631,-4256389,-4152692,-987796 
-3775585,-3643124,-3988311,-3980591,-3975976,-4319404,-4236805,-1041337 
-3742307,-3614464,-3857498,-3824693,-3949606,-4288122,-4204820,-1017416 
-3652766,-3549279,-3518146,-3461543,-3910343,-4230367,-4125779,-972885 
-3657536,-3565572,-3451684,-3405089,-3939924,-4253004,-4135632,-997857 
-3741006,-3631806,-3740282,-3725261,-3988837,-4315887,-4211790,-1048586 
-3746975,-3612346,-3973816,-3969101,-3945037,-4289296,-4208046,-1008021 
-3739432,-3609762,-3861786,-3827730,-3944773,-4284196,-4201881,-1010737 
-3716299,-3615254,-3545899,-3484624,-3976619,-4295374,-4189263,-1041262 
-3683192,-3592487,-3456827,-3410231,-3967867,-4279778,-4161102,-1027572 
-3801956,-3696554,-3767003,-3748238,-4054042,-4378899,-4272390,-1117184 
-3778142,-3646721,-3975974,-3971456,-3980673,-4322733,-4238658,-1047434 
-3699201,-3568257,-3836180,-3806005,-3904737,-4244105,-4161074,-970948 
-3633751,-3528296,-3512879,-3456877,-3890041,-4210727,-4106270,-950910 
-3635849,-3541866,-3445014,-3400136,-3916660,-4230444,-4113416,-972774 
-3699837,-3586689,-3731729,-3718521,-3943797,-4272609,-4170106,-1000409 
-3774604,-3639784,-3991191,-3983037,-3972967,-4317199,-4235413,-1035917 
-3757499,-3628029,-3865023,-3829484,-3964366,-4303173,-4219857,-1030586 
-3707939,-3606633,-3541024,-3480460,-3968411,-4287106,-4180904,-1031559 
-3669082,-3577881,-3453943,-3408457,-3952692,-4265104,-4147025,-1010385 
-3730406,-3619102,-3741771,-3727149,-3976678,-4304361,-4201057,-1035372 
-3823962,-3693710,-4007974,-3997976,-4026713,-4368599,-4285270,-1092580 
-3779543,-3654312,-3870102,-3834246,-3989960,-4326627,-4242340,-1058063 
-3726321,-3628711,-3542001,-3481636,-3990539,-4306939,-4199827,-1056054 
-3687014,-3599097,-3459380,-3413566,-3973789,-4284061,-4165593,-1033780 
-3742842,-3635769,-3744222,-3730500,-3992577,-4317913,-4214236,-1053530 
-3765482,-3634353,-3980418,-3974944,-3967263,-4309041,-4227552,-1032116 
-3770115,-3645329,-3867448,-3830859,-3981389,-4317397,-4233976,-1049399 
-3697691,-3599684,-3527939,-3469409,-3961781,-4278136,-4172187,-1026476 
-3645751,-3555756,-3444902,-3401276,-3930451,-4241710,-4125137,-988458 
-3731254,-3622621,-3747326,-3733132,-3979266,-4305344,-4203234,-1038761 
-3788647,-3658366,-3994746,-3986906,-3991134,-4332439,-4251376,-1056491 
-3757995,-3633206,-3860594,-3825493,-3969054,-4305003,-4222436,-1036623 
-3686669,-3587857,-3527241,-3468768,-3949786,-4266486,-4161502,-1013312 
-3668257,-3579319,-3457434,-3412395,-3953890,-4264541,-4147712,-1012346 
-3713832,-3604367,-3741041,-3728692,-3960521,-4287122,-4185472,-1018999 
-3795797,-3665482,-4001356,-3992284,-3997601,-4339154,-4257766,-1062476 
-3746462,-3620832,-3853381,-3819008,-3956571,-4292807,-4210029,-1023194 
-3661481,-3560008,-3515131,-3457924,-3922311,-4239936,-4135523,-984411 
-3633468,-3541159,-3447002,-3403576,-3915304,-4227513,-4112198,-971221 
-3717592,-3606700,-3746822,-3733276,-3962517,-4289703,-4188806,-1019901 
-3764065,-3630286,-3987652,-3980129,-3962512,-4305551,-4225820,-1025043 
-3759224,-3632821,-3861671,-3825377,-3968179,-4304946,-4222663,-1034000 
-3679583,-3578877,-3524337,-3465456,-3940193,-4258001,-4153472,-1002002 
-3679346,-3589411,-3465134,-3418676,-3963066,-4274513,-4157928,-1021155 
-3755631,-3647392,-3759491,-3744356,-4002726,-4328946,-4226650,-1062749 
-3781359,-3650112,-3989534,-3982232,-3981651,-4323862,-4242936,-1046324 
-3777501,-3653559,-3864105,-3826829,-3988607,-4324611,-4240967,-1056774 
-3688517,-3589909,-3521039,-3462627,-3951302,-4268302,-4162590,-1015242 
-3704739,-3617445,-3474510,-3426706,-3991108,-4301514,-4183494,-1051424 
-3747090,-3640241,-3750586,-3737759,-3995513,-4321278,-4218093,-1056942 
-3813737,-3685209,-4006466,-3995793,-4016800,-4357931,-4275400,-1084011 
-3794692,-3674134,-3863054,-3826473,-4009672,-4343899,-4258153,-1080760 
-3666937,-3568815,-3509519,-3452839,-3930457,-4247334,-4140945,-995229 
-3648469,-3558217,-3448461,-3405094,-3932631,-4244429,-4127161,-992199 
-3702624,-3591462,-3739546,-3728212,-3947587,-4275304,-4173766,-1007317 
-3769952,-3637764,-3993846,-3985600,-3969554,-4312502,-4231871,-1034038 
-3824895,-3704466,-3885546,-3844572,-4040012,-4374457,-4288877,-1110817 
-3721439,-3626938,-3531643,-3472161,-3988653,-4303751,-4195934,-1055481 
-3688443,-3602506,-3466309,-3421552,-3976086,-4286006,-4167392,-1037456 
-3744909,-3638797,-3757712,-3744776,-3993763,-4319359,-4216153,-1056036 
-3835454,-3709591,-4017045,-4005334,-4041093,-4380817,-4297353,-1110406 
-3856900,-3741617,-3887510,-3846386,-4077784,-4409084,-4320930,-1153323 
-3680275,-3586007,-3506972,-3452185,-3948621,-4262856,-4154789,-1016783 
-3623519,-3534996,-3443573,-3403362,-3908877,-4219584,-4102527,-969109 
-3702982,-3594100,-3750831,-3739775,-3949244,-4275937,-4174540,-1010182 
-3781561,-3651749,-4002281,-3993683,-3983649,-4325103,-4243976,-1050149 
-3770649,-3648608,-3862321,-3825500,-3984790,-4319398,-4235051,-1054589 
-3691319,-3594731,-3527481,-3468614,-3957059,-4272794,-4166314,-1022569 
-3694171,-3607745,-3477762,-3432414,-3981616,-4291624,-4173494,-1043321 
-3713069,-3604150,-3753061,-3742636,-3959094,-4286115,-4184490,-1020346 
-3812216,-3683839,-4015219,-4004667,-4015342,-4356487,-4274473,-1083551 
-3812767,-3693877,-3876611,-3837256,-4029856,-4363266,-4277172,-1102146 
-3715220,-3621576,-3531762,-3472635,-3983751,-4298316,-4190091,-1051692 
-3686540,-3601331,-3469972,-3426875,-3975089,-4284561,-4165486,-1038019 
-3671916,-3561136,-3737317,-3729941,-3915924,-4243740,-4142762,-975864 
-3738664,-3605349,-3987473,-3981266,-3936899,-4280399,-4200394,-1001126 
-3749721,-3624917,-3857280,-3820134,-3961093,-4297502,-4213683,-1028757 
-3689407,-3591512,-3528135,-3468973,-3953822,-4270656,-4163838,-1017978 
-3628734,-3536934,-3453906,-3413261,-3910660,-4223549,-4107362,-967804 
-3710000,-3597558,-3765342,-3752972,-3952169,-4281176,-4180829,-1010246 
-3780362,-3647949,-4003007,-3994752,-3979492,-4322714,-4242207,-1044004 
-3725094,-3597911,-3844096,-3809245,-3934048,-4271728,-4189176,-999202 
-3719434,-3621092,-3545824,-3482865,-3983669,-4300889,-4194290,-1046827 
-3711757,-3623027,-3483079,-3437705,-3998259,-4309409,-4191028,-1059084 
-3728486,-3617162,-3765730,-3754841,-3972779,-4300964,-4199713,-1032442 
-3763119,-3629557,-3995271,-3988667,-3961631,-4305294,-4225367,-1025174 
-3719538,-3591813,-3840990,-3806667,-3928585,-4266371,-4184328,-993059 
-3656727,-3554618,-3518302,-3460556,-3917507,-4236627,-4132465,-977382 
-3628959,-3534171,-3461883,-3420738,-3908265,-4223016,-4109158,-962249 
-3680010,-3562709,-3758316,-3748432,-3917671,-4249274,-4152415,-971513 
-3753852,-3614911,-3999415,-3991001,-3947732,-4294007,-4217299,-1007462 
-3753409,-3623748,-3858317,-3820402,-3961305,-4299961,-4219440,-1024072 
-3676999,-3573018,-3523977,-3465252,-3936983,-4256679,-4153660,-995638 
-3655007,-3559440,-3473679,-3430964,-3933750,-4248914,-4135802,-986896 
-3700542,-3582890,-3765539,-3754962,-3937776,-4269749,-4173284,-991089 
-3767552,-3628332,-4003442,-3994370,-3960894,-4307534,-4231160,-1019903 
-3770534,-3641027,-3861027,-3822341,-3978595,-4317413,-4236570,-1041146 
-3673822,-3569732,-3520946,-3462902,-3932836,-4253064,-4150314,-990019 
-3678152,-3583455,-3484046,-3439906,-3957049,-4272217,-4158833,-1010137 
-3727940,-3612076,-3776537,-3765146,-3966080,-4297502,-4200497,-1019861 
-3810869,-3675581,-4021045,-4009751,-4006807,-4351883,-4274291,-1066831 
-3764397,-3636756,-3851994,-3815017,-3973334,-4311350,-4230206,-1035607 
-3681306,-3578114,-3520781,-3462286,-3941216,-4260993,-4157757,-999046 
-3663976,-3569010,-3476247,-3433944,-3942384,-4257643,-4144390,-994851 
-3721795,-3604998,-3775533,-3764134,-3959124,-4290997,-4194083,-1012315 
-3767039,-3628591,-4000415,-3992478,-3960311,-4306964,-4230288,-1018291 
-3724269,-3592923,-3838167,-3802588,-3929804,-4269806,-4189988,-988492 
-3651998,-3544937,-3512932,-3454846,-3908482,-4230247,-4128493,-962389 
-3798284,-3707947,-3540834,-3486898,-4082164,-4395356,-4278816,-1138582 
-3796956,-3685475,-3791232,-3779357,-4040891,-4369649,-4268999,-1098924 
-3817530,-3684236,-4015717,-4006308,-4016186,-4360006,-4280621,-1077659 
-3768453,-3642615,-3849083,-3812137,-3979903,-4316963,-4234177,-1042752 
-3727162,-3628766,-3537554,-3476607,-3992167,-4309517,-4203481,-1051989 
-3697728,-3606840,-3487007,-3444069,-3980665,-4293685,-4177974,-1035523 
-3730914,-3617001,-3777884,-3767854,-3971242,-4301481,-4203031,-1026067 
-3806459,-3672125,-4013546,-4003563,-4004657,-4348760,-4269698,-1065782 
-3747939,-3620399,-3839953,-3803810,-3958739,-4296065,-4213845,-1020950 
-3733512,-3634961,-3542874,-3480434,-3999027,-4316136,-4210069,-1058862 
-3731447,-3641486,-3498186,-3453181,-4016824,-4328760,-4211882,-1074317 
-3746137,-3633388,-3783381,-3773542,-3988202,-4317409,-4218234,-1044778 
-3780504,-3646136,-4003616,-3995827,-3978257,-4322432,-4243810,-1038832 
-3779549,-3654605,-3855006,-3815609,-3992981,-4329183,-4245739,-1056820 
-3716263,-3618839,-3530519,-3470757,-3982770,-4299477,-4193101,-1042664 
-3668382,-3576465,-3477075,-3436589,-3950537,-4263970,-4148844,-1004428 
-3715867,-3600226,-3778971,-3769431,-3954785,-4285694,-4188042,-1008976 
-3795323,-3660946,-4016224,-4006408,-3992655,-4337117,-4258793,-1052596 
-3791872,-3667998,-3861849,-3821199,-4005677,-4341727,-4258187,-1068802 
-3759202,-3664901,-3546713,-3484231,-4028634,-4344067,-4236121,-1090294 
-3676026,-3585882,-3479136,-3438880,-3959367,-4272260,-4156450,-1013994 
-3733229,-3620603,-3786685,-3776689,-3974039,-4303941,-4205416,-1029012 
-3769297,-3634993,-4002301,-3994875,-3966226,-4310854,-4232944,-1025511 
-3762284,-3637146,-3849731,-3810737,-3974578,-4311379,-4228815,-1036257 
-3727343,-3630562,-3535711,-3474509,-3994332,-4310929,-4204404,-1053771 
-3707279,-3617692,-3496246,-3453081,-3991458,-4304019,-4187836,-1046389 
-3756781,-3645202,-3795669,-3784987,-3998812,-4328045,-4228856,-1054693 
-3759872,-3625082,-3995269,-3989243,-3956526,-4301139,-4223191,-1015676 
-3727467,-3600178,-3833813,-3796799,-3937804,-4275609,-4193789,-997864 
-3695504,-3595931,-3525264,-3465193,-3959685,-4277890,-4172479,-1016775 
-3734730,-3645349,-3514413,-3468101,-4018656,-4331589,-4215168,-1073714 
-3792179,-3682567,-3809252,-3796984,-4035696,-4364396,-4264109,-1093194 
-3775077,-3641496,-3998462,-3991892,-3972745,-4316984,-4238248,-1032897 
-3762576,-3638017,-3845049,-3805921,-3975461,-4312076,-4228739,-1037498 
-3730065,-3633780,-3531767,-3470627,-3997808,-4314291,-4206812,-1058035 
-3695906,-3604621,-3489336,-3447225,-3979143,-4292537,-4176226,-1034852 
-3740784,-3627745,-3792272,-3782883,-3981030,-4311351,-4212735,-1036550 
-3782131,-3648354,-4008070,-3999384,-3979356,-4323926,-4245469,-1039326 
-3726635,-3600301,-3825669,-3789431,-3938136,-4275543,-4192952,-998934 
-3650604,-3547913,-3503151,-3445533,-3912498,-4232111,-4127578,-968084 
-3681402,-3588066,-3495649,-3452755,-3961307,-4276504,-4162061,-1013619 
-3735846,-3620674,-3797883,-3787189,-3973291,-4305337,-4208143,-1026471 
-3803036,-3668939,-4019386,-4008690,-3999800,-4345054,-4266795,-1058731 
-3758697,-3633441,-3839279,-3800707,-3971065,-4308349,-4225257,-1031624 
-3697472,-3598581,-3520444,-3461007,-3962170,-4280498,-4174571,-1019094 
-3673597,-3580632,-3488136,-3447293,-3953307,-4268606,-4154137,-1005481 
-3725869,-3609816,-3793481,-3783979,-3962142,-4294714,-4197995,-1014837 
-3788354,-3652740,-4014632,-4004521,-3983349,-4329357,-4251981,-1041263 
-3765977,-3640622,-3842327,-3802416,-3978287,-4315742,-4232819,-1038476 
-3697259,-3597918,-3519503,-3459776,-3961712,-4280427,-4174724,-1017877 
-3690664,-3598162,-3496790,-3454715,-3970931,-4286126,-4171492,-1022741 
-3712373,-3595636,-3787047,-3779215,-3947775,-4280889,-4184731,-998829 
-3777836,-3641019,-4011841,-4001660,-3971503,-4318323,-4241624,-1027712 
-3797611,-3673291,-3853376,-3810935,-4011415,-4348383,-4264572,-1072333 
-3724226,-3625468,-3524179,-3463232,-3990464,-4308718,-4201427,-1048062 
