ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3761566,-3905969,-3840628,-3444314,-4153019,-5535649,-3859256,-1178157 
-4203900,-4249745,-4325594,-3482411,-4626577,-5566307,-4040782,-1291614 
-4403916,-4475819,-4512978,-3539766,-4814262,-5619196,-4225017,-1352185 
-4075181,-4257694,-4135290,-3515554,-4447895,-5599287,-4138581,-1258609 
-3669447,-3894568,-3711664,-3437495,-4030834,-5527553,-3897506,-1133047 
-3748661,-3891942,-3828019,-3420849,-4140231,-5512428,-3841694,-1157681 
-4191750,-4236391,-4313833,-3462542,-4614726,-5548064,-4026874,-1275273 
-4381381,-4450167,-4491504,-3499896,-4792534,-5579355,-4195137,-1315244 
-4074841,-4258620,-4134074,-3510116,-4446764,-5594154,-4139856,-1253122 
-3689213,-3917049,-3730114,-3461986,-4049496,-5553629,-3923482,-1155969 
-3783953,-3930112,-3862140,-3468015,-4174564,-5559827,-3885073,-1202441 
-4206774,-4251786,-4328776,-3483785,-4629451,-5568230,-4043822,-1294774 
-4384918,-4455534,-4494084,-3513427,-4795031,-5593434,-4203684,-1328566 
-4067585,-4251900,-4126496,-3509262,-4439031,-5595167,-4135009,-1254059 
-3693076,-3920506,-3734192,-3470467,-4053470,-5562646,-3927482,-1165751 
-3769121,-3911431,-3849049,-3444593,-4161001,-5536379,-3862293,-1182339 
-4206392,-4250164,-4328966,-3475483,-4629414,-5559484,-4038883,-1288709 
-4394924,-4466839,-4503771,-3525207,-4804907,-5604467,-4215772,-1340261 
-4056505,-4239769,-4116226,-3495736,-4428902,-5580096,-4122006,-1240733 
-3690404,-3917925,-3731609,-3465384,-4051041,-5557152,-3924284,-1161657 
-3779617,-3922579,-3859166,-3454879,-4171381,-5546521,-3873702,-1193532 
-4218736,-4263523,-4340677,-3491019,-4641506,-5574919,-4053572,-1304674 
-4381907,-4452606,-4491378,-3508680,-4792562,-5587791,-4200229,-1325368 
-4049567,-4232736,-4109510,-3486961,-4422069,-5570979,-4114294,-1232563 
-3670090,-3894811,-3712529,-3435284,-4031650,-5524276,-3898387,-1133419 
-3766136,-3906797,-3846730,-3428073,-4158639,-5516909,-3854311,-1168514 
-4203259,-4246036,-4326204,-3458567,-4626705,-5541971,-4031506,-1273355 
-4401702,-4476499,-4509083,-3531224,-4810449,-5610538,-4226964,-1345096 
-4072012,-4259125,-4129706,-3524887,-4442626,-5609486,-4148036,-1266893 
-3678464,-3903922,-3720234,-3454522,-4039461,-5545692,-3911704,-1151069 
-3761947,-3900302,-3843172,-3420672,-4154846,-5507200,-3845843,-1161919 
-4221667,-4266357,-4343665,-3484596,-4644225,-5567536,-4053979,-1298427 
-4377298,-4449472,-4486056,-3502382,-4787159,-5581832,-4198272,-1318059 
-4040429,-4224594,-4099604,-3479497,-4412151,-5564006,-4108567,-1223804 
-3670187,-3895219,-3712048,-3435337,-4031104,-5527474,-3899871,-1132734 
-3787501,-3929121,-3867310,-3450383,-4179151,-5542300,-3877564,-1189837 
-4232347,-4277921,-4353799,-3498005,-4654397,-5582180,-4067792,-1310819 
-4386122,-4459304,-4494109,-3516152,-4795346,-5595674,-4210566,-1330479 
-4064431,-4252637,-4121718,-3519946,-4434702,-5604969,-4142174,-1261672 
-3665615,-3889513,-3708221,-3438247,-4027183,-5527462,-3896204,-1136087 
-3759285,-3895134,-3841767,-3408477,-4153056,-5495693,-3837621,-1151573 
-4200917,-4241553,-4324324,-3442729,-4624497,-5526897,-4022675,-1259047 
-4377926,-4451418,-4485759,-3496299,-4786991,-5576146,-4199879,-1310753 
-4034371,-4219987,-4092902,-3473146,-4405524,-5558073,-4106214,-1215509 
-3647503,-3869549,-3691124,-3402769,-4009692,-5488149,-3872995,-1100355 
-3752792,-3887787,-3835930,-3385066,-4146804,-5464876,-3827681,-1126874 
-4242126,-4289055,-4363068,-3491505,-4663429,-5573909,-4076649,-1302379 
-4425104,-4505535,-4530211,-3569967,-4831852,-5650717,-4265874,-1377757 
-4052369,-4240387,-4109854,-3513127,-4422769,-5598797,-4134317,-1251349 
-3668576,-3892457,-3711166,-3442196,-4030039,-5535018,-3900122,-1136791 
-3787747,-3925063,-3869509,-3441892,-4180797,-5532921,-3869489,-1181412 
-4253317,-4299816,-4374456,-3518243,-4675080,-5602360,-4088696,-1329136 
-4398698,-4475602,-4505329,-3542514,-4806869,-5622614,-4231243,-1352894 
-4043467,-4231478,-4100714,-3507254,-4413761,-5592294,-4123189,-1247110 
-3641677,-3861634,-3685766,-3408417,-4004517,-5492364,-3864834,-1106370 
-3769399,-3903961,-3852266,-3408647,-4163379,-5491112,-3841629,-1151402 
-4286812,-4338245,-4405489,-3561049,-4706517,-5645444,-4130534,-1370586 
-4399084,-4476276,-4505196,-3552181,-4806891,-5632769,-4235974,-1362486 
-4021679,-4207315,-4079690,-3480716,-4392612,-5565429,-4096625,-1222163 
-3657609,-3880237,-3700457,-3430594,-4019421,-5518787,-3884861,-1128109 
-3801473,-3939674,-3882839,-3457500,-4194348,-5545823,-3882637,-1199398 
-4256024,-4302334,-4377307,-3522941,-4677986,-5606858,-4090592,-1336359 
-4379248,-4455426,-4486109,-3519452,-4787642,-5598716,-4208197,-1332738 
-4037044,-4227992,-4093297,-3508564,-4406619,-5593800,-4121051,-1249412 
-3654708,-3879429,-3697129,-3436819,-4016286,-5530565,-3887143,-1136889 
-3772101,-3903832,-3856670,-3415093,-4167627,-5504556,-3841380,-1162322 
-4197136,-4235029,-4322147,-3423166,-4621901,-5499759,-4008184,-1243491 
-4403811,-4485292,-4508538,-3543251,-4810484,-5621781,-4240329,-1355321 
-4038598,-4230093,-4094817,-3508201,-4408321,-5592623,-4125554,-1248147 
-3664866,-3888830,-3707744,-3443812,-4026936,-5532059,-3896690,-1141686 
-3797134,-3932174,-3880507,-3444608,-4191686,-5529627,-3872289,-1189671 
-4207114,-4246582,-4332082,-3438956,-4631867,-5514534,-4022656,-1258357 
-4419301,-4505032,-4522494,-3568984,-4824615,-5647555,-4262907,-1379688 
-4097442,-4299135,-4149351,-3607441,-4463673,-5694602,-4207545,-1343481 
-3701974,-3930128,-3743515,-3514920,-4063023,-5606205,-3945992,-1211573 
-3820418,-3956539,-3903743,-3492667,-4215049,-5579712,-3899107,-1238919 
-4183407,-4217629,-4310853,-3416397,-4610326,-5491389,-3987257,-1241388 
-4339129,-4413557,-4447590,-3455155,-4748717,-5531507,-4153926,-1274711 
-3979289,-4166075,-4038364,-3424551,-4351137,-5501404,-4049999,-1170843 
-3645449,-3868412,-3689364,-3399942,-4008046,-5481274,-3866698,-1101883 
-3811909,-3949608,-3894793,-3453034,-4205899,-5541939,-3889146,-1198809 
-4212844,-4254137,-4337485,-3442145,-4637314,-5521666,-4031586,-1262548 
-4377507,-4459486,-4482781,-3510261,-4784589,-5588281,-4213212,-1323085 
-4022412,-4217744,-4077207,-3497797,-4390944,-5583659,-4116802,-1237486 
-3701839,-3933896,-3741202,-3507539,-4061137,-5602018,-3952709,-1203567 
-3824760,-3959887,-3908089,-3486399,-4219543,-5576825,-3903965,-1232359 
-4271651,-4317601,-4393574,-3536974,-4694192,-5619276,-4101816,-1353786 
-4368257,-4447764,-4474212,-3521599,-4776090,-5599624,-4202628,-1335744 
-4004502,-4196197,-4060797,-3486317,-4374351,-5569533,-4090184,-1228186 
-3664470,-3889277,-3706952,-3455567,-4026237,-5545905,-3896727,-1155289 
-3801261,-3933553,-3885454,-3450382,-4196476,-5539772,-3870421,-1199664 
-4236762,-4278769,-4359861,-3483933,-4660077,-5565350,-4056831,-1305419 
-4359724,-4440668,-4464672,-3510061,-4766771,-5587842,-4196542,-1325799 
-3989177,-4180578,-4045357,-3469121,-4359060,-5552374,-4076388,-1212606 
-3651197,-3875932,-3693641,-3440412,-4013020,-5531526,-3884543,-1142511 
-3816982,-3952753,-3899752,-3475134,-4211139,-5566431,-3894331,-1226137 
-4251719,-4295803,-4374226,-3511124,-4674771,-5593218,-4078334,-1333777 
-4374230,-4458186,-4477995,-3541264,-4780470,-5619414,-4218464,-1357770 
-3990261,-4183336,-4045991,-3488814,-4359874,-5572304,-4083637,-1233740 
-3657051,-3883364,-3698934,-3461594,-4018393,-5553020,-3894273,-1166355 
-3820555,-3956592,-3903456,-3490547,-4214876,-5582411,-3899110,-1245796 
-4228233,-4269187,-4352546,-3487521,-4652702,-5571105,-4048944,-1317781 
-4311006,-4386794,-4418614,-3450879,-4720236,-5528627,-4134613,-1277071 
-3940792,-4129204,-3998615,-3409214,-4312007,-5488702,-4018242,-1161642 
-3618467,-3839873,-3662616,-3390355,-3981547,-5469830,-3841408,-1100841 
-3772887,-3903577,-3858213,-3403481,-4168829,-5486077,-3836896,-1164825 
-4225817,-4266806,-4349962,-3453946,-4649729,-5533582,-4040829,-1285216 
-4381776,-4469839,-4484247,-3542184,-4786650,-5620129,-4231239,-1361226 
-3981417,-4176329,-4036718,-3477624,-4350540,-5559627,-4079137,-1224878 
-3628702,-3849632,-3673280,-3411716,-3992193,-5493237,-3855351,-1121054 
-3783162,-3910526,-3869987,-3407451,-4180436,-5486199,-3839007,-1167918 
-4250088,-4293689,-4372859,-3485132,-4673101,-5564617,-4068671,-1314149 
-4366647,-4453102,-4469559,-3525070,-4771989,-5601876,-4213227,-1344792 
-3967595,-4161072,-4023291,-3456942,-4337006,-5536516,-4060964,-1205094 
-3622083,-3842811,-3666763,-3399176,-3985448,-5481194,-3846936,-1109847 
-3802377,-3932934,-3887746,-3431694,-4198252,-5516713,-3864506,-1193272 
-4262491,-4308515,-4384158,-3504727,-4684417,-5589067,-4087452,-1336579 
-4384207,-4471447,-4486555,-3550717,-4789012,-5629368,-4234144,-1372109 
-3988225,-4183692,-4042719,-3490233,-4356649,-5573592,-4086590,-1238941 
-3643269,-3863650,-3687830,-3429656,-4006588,-5519627,-3868826,-1140904 
-3815012,-3942494,-3901654,-3442804,-4211883,-5531367,-3870499,-1205237 
-4255329,-4296592,-4379061,-3485287,-4678817,-5566218,-4068624,-1317939 
-4357311,-4441923,-4460792,-3506949,-4762941,-5584091,-4198316,-1329986 
-3981670,-4178513,-4035566,-3479094,-4349444,-5562618,-4081651,-1228074 
-3640208,-3862101,-3683970,-3426594,-4002814,-5519328,-3870373,-1140054 
-3811766,-3937427,-3899115,-3432974,-4209139,-5524230,-3865900,-1199239 
-4261871,-4301525,-4385956,-3482740,-4685591,-5564272,-4072027,-1317168 
-4370914,-4457358,-4473382,-3524278,-4775763,-5602015,-4217019,-1346810 
-3978284,-4174352,-4032437,-3474752,-4346489,-5558526,-4078447,-1224001 
-3658554,-3879679,-3702648,-3444322,-4021517,-5534039,-3887822,-1155670 
-3820011,-3944106,-3907721,-3437703,-4217661,-5523123,-3871863,-1202372 
-4251629,-4289319,-4376359,-3465456,-4675840,-5545892,-4059074,-1300067 
-4365962,-4452574,-4468033,-3514312,-4770357,-5591834,-4212137,-1336230 
-3989541,-4187852,-4042387,-3495446,-4356647,-5579066,-4097445,-1241948 
-3642075,-3860489,-3687034,-3424489,-4005821,-5510057,-3868819,-1136180 
-3812262,-3935059,-3900595,-3422937,-4210499,-5505453,-3860988,-1188037 
-4260055,-4299183,-4384366,-3474446,-4684041,-5554941,-4069821,-1307491 
-4345381,-4430582,-4448352,-3489707,-4750631,-5567066,-4189739,-1311004 
-3977406,-4176031,-4030151,-3477299,-4344403,-5560828,-4083626,-1223031 
-3661707,-3883162,-3705307,-3451899,-4024355,-5542264,-3894786,-1160625 
-3827197,-3950724,-3914761,-3442395,-4224916,-5531524,-3878326,-1206002 
-4265616,-4305448,-4389412,-3483348,-4689201,-5565804,-4077370,-1317145 
-4362613,-4449901,-4464563,-3515169,-4767116,-5593352,-4210904,-1335683 
-3981442,-4180223,-4034077,-3489016,-4348507,-5572632,-4089321,-1234039 
-3647062,-3864889,-3692337,-3428202,-4010975,-5515148,-3871887,-1139102 
-3821279,-3941346,-3910722,-3420942,-4220331,-5506122,-3862547,-1186816 
-4247643,-4282836,-4373387,-3440106,-4672695,-5520656,-4045829,-1274897 
-4346726,-4433161,-4448704,-3479629,-4751173,-5557067,-4189677,-1299654 
-3972231,-4171659,-4024550,-3469487,-4339093,-5553276,-4081082,-1212826 
-3648603,-3867317,-3693617,-3422579,-4012397,-5513353,-3875340,-1131330 
-3835138,-3956051,-3924237,-3430528,-4233921,-5519303,-3878894,-1193442 
-4277884,-4316386,-4402260,-3476279,-4701802,-5556782,-4083864,-1306334 
-4376383,-4466635,-4476923,-3525347,-4779687,-5602634,-4230300,-1339783 
-3984141,-4184779,-4036078,-3492920,-4350679,-5576647,-4098211,-1232158 
-3671547,-3891231,-3716032,-3456433,-4034989,-5546927,-3901947,-1161907 
-3846679,-3966758,-3936367,-3445737,-4246024,-5534354,-3888994,-1207133 
-4295896,-4335593,-4419894,-3500736,-4719562,-5581689,-4103514,-1329226 
-4360445,-4448007,-4462364,-3506529,-4764999,-5584076,-4209301,-1321351 
-3963147,-4162304,-4015846,-3463663,-4330276,-5548062,-4071786,-1203806 
-3647474,-3864980,-3693136,-3420310,-4011712,-5513241,-3872306,-1128467 
-3846639,-3966357,-3936322,-3435851,-4245772,-5527429,-3887074,-1199225 
-4298662,-4339140,-4422499,-3499851,-4722028,-5583613,-4108233,-1329203 
-4354589,-4443198,-4456287,-3498311,-4758676,-5578729,-4205594,-1313586 
-3981322,-4183217,-4032932,-3490706,-4347444,-5576189,-4096538,-1227693 
-3673329,-3892424,-3718497,-3458594,-4037202,-5550237,-3903522,-1161570 
-3861601,-3982104,-3951190,-3460506,-4260627,-5550761,-3904746,-1220005 
-4293797,-4335027,-4417174,-3503481,-4716732,-5588670,-4106307,-1332146 
-4353716,-4443017,-4454832,-3506746,-4757356,-5588275,-4207362,-1321287 
-3947785,-4146366,-4000832,-3454118,-4315059,-5539766,-4057511,-1193791 
-3676687,-3895272,-3721779,-3455669,-4040270,-5545254,-3902113,-1159706 
-3919979,-4045614,-4007086,-3539680,-4317008,-5629525,-3974526,-1295064 
-4286238,-4322006,-4412084,-3490228,-4711202,-5571578,-4088472,-1317508 
-4349186,-4437429,-4450679,-3496349,-4753050,-5574239,-4197015,-1308342 
-3960418,-4160851,-4012481,-3473223,-4326916,-5557618,-4073392,-1208634 
-3646453,-3860674,-3693492,-3417126,-4011752,-5507222,-3864941,-1121440 
-3864832,-3981870,-3955747,-3447453,-4264845,-5534700,-3898186,-1206631 
-4292080,-4328734,-4417145,-3477792,-4716291,-5558354,-4091239,-1302834 
-4389365,-4484790,-4487380,-3549887,-4790491,-5628189,-4253049,-1355195 
-3984488,-4188734,-4034826,-3514926,-4349665,-5599557,-4109764,-1244880 
-3677326,-3894711,-3723056,-3467556,-4041493,-5558397,-3905818,-1167477 
-3879786,-3997427,-3970307,-3474642,-4279396,-5563829,-3916669,-1232247 
-4309115,-4348177,-4433217,-3511291,-4732501,-5593571,-4114851,-1336321 
-4361302,-4452102,-4461764,-3518172,-4764371,-5596254,-4216734,-1326008 
-3954214,-4155296,-4006332,-3471274,-4320730,-5555633,-4069515,-1203495 
-3684876,-3903517,-3730318,-3473828,-4048807,-5565042,-3913934,-1173374 
-3868696,-3983078,-3960941,-3452289,-4269622,-5541872,-3899252,-1211759 
-4308044,-4346117,-4432895,-3499939,-4731842,-5582344,-4109925,-1325222 
-4387132,-4482594,-4485697,-3551569,-4788672,-5630170,-4250946,-1356389 
-4021507,-4232309,-4069222,-3576828,-4384620,-5662269,-4160451,-1302807 
-3677364,-3892707,-3724469,-3477881,-4042811,-5564635,-3905659,-1178292 
-3869814,-3981815,-3963232,-3449739,-4271699,-5533645,-3892728,-1211283 
-4287874,-4321886,-4414680,-3468389,-4713289,-5549366,-4079225,-1295922 
-4347539,-4438879,-4447888,-3490678,-4750318,-5568712,-4198970,-1298687 
-3983809,-4190861,-4033288,-3515661,-4348123,-5600559,-4112281,-1243914 
-3683698,-3900625,-3730066,-3473126,-4048336,-5564086,-3912301,-1172543 
-3896472,-4011226,-3988694,-3479833,-4297318,-5567639,-3927068,-1238309 
-4319201,-4356810,-4444276,-3509696,-4743115,-5590711,-4119767,-1333395 
-4380046,-4476535,-4478108,-3546095,-4780995,-5624666,-4245272,-1349789 
-3969759,-4175329,-4019981,-3509083,-4334794,-5594318,-4098249,-1237364 
-3684164,-3901146,-3730386,-3475898,-4048645,-5567727,-3911288,-1176034 
-3879828,-3990878,-3973793,-3456749,-4282143,-5544006,-3903018,-1217515 
-4294699,-4329654,-4420718,-3469045,-4719333,-5548391,-4086060,-1295706 
-4365008,-4462141,-4462948,-3528139,-4765797,-5608455,-4231529,-1333050 
-3952572,-4157082,-4003425,-3483991,-4317981,-5569694,-4078246,-1212603 
-3681962,-3899325,-3728191,-3473043,-4046427,-5564361,-3910776,-1172106 
-3873914,-3987798,-3966543,-3451392,-4274929,-5542974,-3902457,-1214165 
-4334847,-4376895,-4457936,-3533613,-4757199,-5620697,-4144079,-1360272 
-4367224,-4463847,-4465527,-3543327,-4768529,-5626184,-4237344,-1349824 
-3922936,-4122917,-3975728,-3448419,-4289928,-5535108,-4040066,-1180508 
-3675858,-3890794,-3722823,-3456964,-4040748,-5549392,-3897047,-1158062 
-3918096,-4032204,-4010417,-3499544,-4318792,-5589410,-3946482,-1258408 
-4314683,-4350704,-4440344,-3498214,-4739043,-5579676,-4110956,-1322762 
-4363159,-4460830,-4460724,-3531709,-4763781,-5610716,-4231027,-1334206 
-3939516,-4144970,-3989731,-3481946,-4304617,-5567544,-4069929,-1208902 
-3644907,-3856049,-3693642,-3421331,-4011447,-5509980,-3861465,-1122646 
-3897416,-4008656,-3991142,-3462649,-4299248,-5551429,-3916936,-1222770 
-4345800,-4386957,-4469204,-3538946,-4768233,-5620407,-4151310,-1359836 
-4336622,-4431802,-4435272,-3503240,-4738026,-5582052,-4202362,-1305027 
-3916962,-4121002,-3967691,-3449630,-4282264,-5535281,-4042256,-1176200 
-3650000,-3862464,-3698013,-3428157,-4015810,-5520048,-3869407,-1127361 
-3869978,-3976946,-3965356,-3422631,-4273220,-5512151,-3882542,-1183275 
-4301884,-4337822,-4427382,-3466227,-4725989,-5547323,-4093838,-1288476 
-4352021,-4452314,-4448218,-3519800,-4751583,-5598798,-4226609,-1317112 
-3922965,-4130002,-3972206,-3466022,-4287348,-5552104,-4058395,-1187769 
-3636657,-3847954,-3685126,-3414809,-4003106,-5502376,-3856770,-1111668 
-3858047,-3962520,-3954323,-3399646,-4262046,-5478807,-3865054,-1159026 
-4325252,-4364699,-4448894,-3496314,-4747831,-5576339,-4124350,-1314148 
-4361505,-4464613,-4456347,-3542389,-4759992,-5622322,-4244386,-1335374 
-3921117,-4129309,-3969677,-3475188,-4285022,-5562522,-4061564,-1194021 
-3635225,-3846777,-3683143,-3418987,-4001304,-5511742,-3857162,-1115637 
-3902830,-4012651,-3996323,-3466677,-4304616,-5557146,-3921979,-1224344 
-4329338,-4367951,-4453354,-3511451,-4752317,-5595688,-4129500,-1330858 
-4383287,-4488236,-4477232,-3577854,-4781012,-5659076,-4269099,-1370249 
-3927954,-4135645,-3976819,-3494274,-4292051,-5580003,-4068741,-1213346 
-3598198,-3802921,-3649752,-3366722,-3966976,-5450463,-3804052,-1067587 
-3892862,-3999341,-3988547,-3438270,-4296102,-5525515,-3899557,-1198942 
-4333893,-4371666,-4458732,-3504982,-4757349,-5586954,-4128556,-1324059 
-4347554,-4449074,-4443350,-3523419,-4746644,-5603192,-4224363,-1317204 
-3907325,-4113765,-3956854,-3453096,-4271781,-5539724,-4041123,-1172339 
-3684709,-3900251,-3731351,-3478567,-4049432,-5571604,-3912485,-1170824 
-3941856,-4051870,-4035821,-3513723,-4343849,-5604119,-3962767,-1268068 
-4335729,-4373524,-4460317,-3518198,-4758979,-5601249,-4133922,-1336926 
-4326677,-4426902,-4422957,-3505052,-4726148,-5587344,-4202248,-1301471 
-3908203,-4116436,-3957032,-3463121,-4272041,-5552759,-4046044,-1183957 
-3674704,-3888047,-3722362,-3467437,-4040265,-5562834,-3898729,-1163466 
-3926455,-4031430,-4022717,-3482901,-4330250,-5573806,-3935373,-1241517 
-4329437,-4364796,-4455069,-3495167,-4753416,-5577487,-4118277,-1315653 
-4352574,-4457525,-4446713,-3536792,-4750339,-5618860,-4235364,-1330830 
-3938186,-4150889,-3985284,-3512609,-4300814,-5602036,-4087822,-1230439 
-3657347,-3865991,-3707469,-3443895,-4024875,-5535617,-3872867,-1140956 
-3934146,-4039665,-4030470,-3486365,-4337803,-5576395,-3940476,-1245382 
-4352407,-4390332,-4477413,-3526866,-4775819,-5608631,-4146404,-1346007 
-4354237,-4458432,-4448886,-3541837,-4752270,-5621677,-4236168,-1334496 
-3915691,-4125924,-3963847,-3484446,-4279001,-5570107,-4059727,-1202108 
-3636247,-3846177,-3685651,-3422062,-4003069,-5514834,-3854119,-1121567 
-3909395,-4011591,-4007107,-3449255,-4313927,-5540292,-3909838,-1213171 
-4360175,-4398630,-4484788,-3528939,-4783047,-5611502,-4153418,-1348817 
-4356613,-4462825,-4450520,-3547947,-4754099,-5628148,-4242634,-1339504 
-3927629,-4140664,-3974603,-3506619,-4290149,-5593740,-4078035,-1221915 
-3663507,-3873979,-3712760,-3459812,-4030349,-5552658,-3883947,-1155134 
-3921502,-4023914,-4019145,-3468099,-4326129,-5557690,-3922184,-1228777 
-4333299,-4369561,-4458943,-3498195,-4757110,-5579271,-4121892,-1318854 
-4348401,-4456932,-4441125,-3543926,-4745002,-5623872,-4237769,-1335268 
-3908852,-4122826,-3955322,-3495866,-4271094,-5583275,-4063556,-1211961 
-3652248,-3862699,-3701422,-3450327,-4019193,-5542857,-3872881,-1147982 
-3933462,-4037446,-4030303,-3486878,-4337714,-5577144,-3937267,-1248792 
-4371966,-4414647,-4494584,-3563774,-4793666,-5647246,-4175576,-1384031 
-4340528,-4448151,-4433667,-3550337,-4737783,-5630642,-4231250,-1344016 
-3890476,-4102930,-3937550,-3479807,-4253264,-5567848,-4040952,-1200477 
-3630202,-3837144,-3680874,-3421269,-3998349,-5513074,-3842517,-1124798 
-3907649,-4007378,-4006278,-3443932,-4313284,-5534952,-3900219,-1213281 
-4352642,-4390970,-4477034,-3518754,-4775764,-5600024,-4141891,-1343556 
-4354486,-4465477,-4446177,-3562003,-4750566,-5641252,-4249216,-1355236 
-3898975,-4112321,-3945931,-3490021,-4261854,-5576197,-4052392,-1208796 
-3642747,-3849982,-3693325,-3432738,-4010999,-5524207,-3855074,-1134224 
-3918097,-4017026,-4017194,-3451422,-4324132,-5539378,-3908633,-1218646 
-4319372,-4353432,-4445851,-3467101,-4743990,-5546696,-4098769,-1293236 
