ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3964212,-4219933,-4198006,-3525184,-4392164,-5511033,-3952496,-1134303 
-3772229,-4036228,-4006301,-3492649,-4202052,-5486489,-3815649,-1082296 
-3827614,-4067236,-4074479,-3461983,-4269624,-5453131,-3781644,-1079226 
-4065094,-4281272,-4320388,-3503547,-4513644,-5499260,-3914157,-1155755 
-4127660,-4352259,-4375729,-3519431,-4568502,-5510994,-3993019,-1166870 
-3951139,-4205432,-4185858,-3516887,-4380085,-5509539,-3935182,-1125444 
-3772696,-4036547,-4006573,-3492244,-4202291,-5491676,-3812324,-1081154 
-3832604,-4072239,-4079756,-3470264,-4274862,-5467684,-3785452,-1086619 
-4048564,-4262467,-4304839,-3472070,-4497996,-5457347,-3887001,-1125159 
-4121532,-4345331,-4369604,-3503066,-4562272,-5491696,-3982563,-1149456 
-3947596,-4201713,-4181952,-3506981,-4376173,-5499412,-3930301,-1113301 
-3788535,-4053750,-4021282,-3513504,-4217089,-5513092,-3833427,-1098408 
-3848091,-4088526,-4094579,-3494496,-4289791,-5497789,-3805418,-1107520 
-4067754,-4283191,-4323249,-3505907,-4516527,-5504539,-3912740,-1156026 
-4119526,-4343447,-4367484,-3508951,-4560309,-5501672,-3981479,-1154275 
-3949568,-4203881,-4183456,-3516411,-4377887,-5509852,-3933492,-1121589 
-3795152,-4060565,-4027651,-3529857,-4223652,-5530465,-3842108,-1113906 
-3844948,-4083746,-4091720,-3488127,-4287099,-5491917,-3797082,-1102276 
-4070881,-4285312,-4326055,-3505024,-4519516,-5503939,-3912587,-1155609 
-4139404,-4364419,-4386237,-3537394,-4579212,-5530476,-4006068,-1181192 
-3946130,-4199893,-4180144,-3517071,-4374725,-5511179,-3929645,-1122542 
-3768884,-4031331,-4002367,-3487214,-4198490,-5487401,-3804746,-1074168 
-3833627,-4070679,-4081031,-3458347,-4276454,-5453718,-3777783,-1073856 
-4063131,-4276394,-4318772,-3479761,-4512294,-5472635,-3899976,-1130352 
-4119469,-4342561,-4367060,-3494960,-4560004,-5486312,-3979424,-1138114 
-3945547,-4199866,-4179051,-3507201,-4373575,-5498977,-3931602,-1108747 
-3765515,-4027736,-3998945,-3475864,-4194992,-5466030,-3802121,-1058566 
-3850933,-4089428,-4097257,-3479084,-4292640,-5473182,-3801494,-1088602 
-4071705,-4285569,-4326718,-3493419,-4520214,-5489942,-3912734,-1138569 
-4126578,-4351124,-4373266,-3513366,-4566251,-5504444,-3993029,-1150984 
-3948825,-4204428,-4181747,-3522796,-4376322,-5514847,-3939572,-1119339 
-3788521,-4053499,-4020879,-3523225,-4216896,-5521788,-3835384,-1100268 
-3848026,-4086002,-4095017,-3487486,-4290194,-5482713,-3798080,-1095445 
-4065974,-4279272,-4321684,-3488827,-4514776,-5482224,-3902807,-1133893 
-4110723,-4333995,-4358476,-3492926,-4551041,-5483996,-3971042,-1131013 
-3923594,-4177440,-4157602,-3484784,-4351743,-5476681,-3906462,-1082087 
-3763229,-4026112,-3996804,-3479987,-4192356,-5477176,-3802030,-1057786 
-3846034,-4083477,-4093217,-3471124,-4288039,-5461897,-3793005,-1077741 
-4083246,-4297922,-4338332,-3507986,-4531326,-5499352,-3925934,-1148932 
-4134967,-4360841,-4381594,-3533028,-4574319,-5523811,-4006136,-1165586 
-3934392,-4189694,-4167901,-3513519,-4362243,-5505507,-3924658,-1106652 
-3775511,-4039571,-4008505,-3506396,-4204305,-5505077,-3817654,-1081470 
-3872122,-4112018,-4118261,-3518823,-4313377,-5520897,-3826090,-1122949 
-4099858,-4316000,-4354374,-3545076,-4547647,-5543076,-3947044,-1185757 
-4142787,-4369468,-4389201,-3555488,-4582072,-5547859,-4015199,-1189675 
-3960351,-4218458,-4192786,-3565299,-4387284,-5559294,-3959020,-1159188 
-3780926,-4044898,-4014513,-3528806,-4210301,-5529742,-3823494,-1107786 
-3860792,-4098317,-4108164,-3503689,-4303112,-5507280,-3805155,-1114890 
-4085807,-4299376,-4341427,-3518449,-4534500,-5517249,-3922477,-1166104 
-4117466,-4341179,-4364879,-3510228,-4557425,-5502916,-3978681,-1150789 
-3918314,-4172062,-4152186,-3489987,-4346309,-5481857,-3901294,-1090442 
-3761929,-4023344,-3995820,-3477788,-4191248,-5467419,-3794699,-1059939 
-3878787,-4116773,-4125200,-3513003,-4319927,-5512036,-3827731,-1122310 
-4091117,-4303969,-4346547,-3514377,-4539384,-5511752,-3928844,-1160337 
-4136884,-4362061,-4383054,-3534499,-4575654,-5525967,-4006173,-1171229 
-3943850,-4199759,-4176344,-3532821,-4370645,-5525446,-3938176,-1128554 
-3767638,-4029185,-4001552,-3493674,-4197122,-5487617,-3803534,-1074062 
-3886359,-4124431,-4132479,-3522928,-4327254,-5521696,-3834869,-1132438 
-4092962,-4305294,-4348764,-3520286,-4541697,-5513351,-3930091,-1167196 
-4069157,-4288109,-4317964,-3425128,-4510431,-5401868,-3913808,-1068307 
-3916134,-4170506,-4148449,-3472316,-4342737,-5456125,-3901219,-1070006 
-3803731,-4068782,-4035122,-3535908,-4230995,-5533709,-3853077,-1110378 
-3891530,-4129599,-4137790,-3530969,-4332837,-5532267,-3843976,-1136554 
-4104765,-4318395,-4359821,-3531512,-4552819,-5527834,-3944833,-1174421 
-4137607,-4363479,-4383546,-3539293,-4576230,-5530245,-4009041,-1173354 
-3926843,-4181805,-4159796,-3511364,-4354216,-5503359,-3917819,-1105676 
-3768494,-4029848,-4002076,-3490601,-4197802,-5488482,-3803053,-1068898 
-3868956,-4103903,-4116224,-3487367,-4311129,-5483396,-3807434,-1096393 
-4113587,-4327387,-4367611,-3534295,-4560582,-5527191,-3953217,-1176602 
-4131142,-4355842,-4377091,-3528396,-4569774,-5518049,-4000720,-1161649 
-3920389,-4174551,-4153077,-3497915,-4347302,-5488549,-3908952,-1091182 
-3785242,-4047634,-4017666,-3513344,-4213357,-5510851,-3825210,-1088922 
-3893156,-4129811,-4139577,-3524801,-4334530,-5524947,-3838725,-1131307 
-4107286,-4320187,-4362079,-3528848,-4555040,-5523770,-3944256,-1171581 
-4144404,-4371005,-4389523,-3549933,-4582207,-5539156,-4018542,-1181672 
-3965002,-4223883,-4195657,-3578150,-4390193,-5569444,-3971429,-1167362 
-3807198,-4071353,-4039186,-3564352,-4235207,-5562946,-3854832,-1139732 
-3905276,-4142260,-4151409,-3555237,-4346524,-5556698,-3851782,-1164647 
-4131359,-4345874,-4384879,-3576256,-4578171,-5572842,-3973219,-1222071 
-4161413,-4389372,-4405337,-3594152,-4598454,-5585774,-4040719,-1230400 
-3956636,-4214288,-4187345,-3579677,-4382181,-5573023,-3957383,-1176891 
-3807138,-4070389,-4038902,-3568233,-4235067,-5568606,-3848972,-1152326 
-3909097,-4145142,-4155081,-3560371,-4350259,-5563298,-3850489,-1178659 
-4076928,-4284937,-4333141,-3491911,-4526327,-5482621,-3896100,-1150551 
-4054021,-4270782,-4301937,-3400739,-4494622,-5374942,-3888886,-1052244 
-3910122,-4163237,-4141375,-3463889,-4335828,-5443526,-3891266,-1067110 
-3792407,-4053911,-4024136,-3508896,-4219962,-5504401,-3831162,-1092279 
-3897316,-4131496,-4143535,-3507460,-4338440,-5505655,-3835840,-1122231 
-4123343,-4335938,-4376750,-3534547,-4569916,-5527179,-3961071,-1182556 
-4140263,-4365844,-4384534,-3537576,-4577415,-5524445,-4014114,-1174100 
-3937580,-4193538,-4168542,-3529722,-4363029,-5518675,-3935875,-1125179 
-3783151,-4043507,-4015871,-3507144,-4211623,-5504066,-3818857,-1090130 
-3893756,-4126486,-4140801,-3501566,-4335564,-5499219,-3825904,-1116504 
-4111494,-4322401,-4365614,-3513569,-4558450,-5505202,-3942149,-1161680 
-4139666,-4365037,-4383867,-3533235,-4576599,-5518574,-4012026,-1167692 
-3920221,-4174019,-4151921,-3499293,-4346316,-5483932,-3911612,-1094064 
-3778770,-4037456,-4011802,-3484859,-4207481,-5471937,-3807466,-1066528 
-3895814,-4127374,-4142827,-3487167,-4337614,-5480242,-3823536,-1099196 
-4124703,-4335693,-4378097,-3517892,-4571201,-5505566,-3955852,-1160852 
-4143249,-4368282,-4387068,-3529566,-4580056,-5511957,-4015704,-1158874 
-3929190,-4182876,-4160594,-3502035,-4355251,-5486444,-3920657,-1091220 
-3796640,-4055336,-4029376,-3500321,-4225276,-5491190,-3826464,-1074496 
-3903600,-4134665,-4150715,-3491173,-4345691,-5483617,-3831408,-1097263 
-4127537,-4337598,-4381081,-3511407,-4574191,-5497216,-3956112,-1149006 
-4171599,-4398680,-4414267,-3565882,-4607273,-5546007,-4052041,-1186866 
-3960961,-4217028,-4191603,-3554524,-4386291,-5537292,-3963254,-1134807 
-3826609,-4087530,-4058768,-3551210,-4254719,-5541042,-3864341,-1118293 
-3954342,-4189452,-4199808,-3577672,-4394920,-5570023,-3896598,-1176469 
-4159513,-4371941,-4412704,-3579751,-4605947,-5565906,-3997689,-1212988 
-4158658,-4384058,-4402524,-3562689,-4595580,-5542930,-4031882,-1184980 
-3951271,-4205975,-4182320,-3545791,-4377086,-5528571,-3946180,-1128147 
-3792776,-4049317,-4026639,-3496166,-4222461,-5485445,-3813500,-1067724 
-3919802,-4150125,-4166934,-3503906,-4361701,-5494333,-3841357,-1106953 
-4153129,-4363881,-4406142,-3542337,-4599154,-5525900,-3982219,-1175373 
-4183522,-4410888,-4425745,-3583790,-4618740,-5561999,-4064650,-1200787 
-3966199,-4222029,-4196609,-3562547,-4391333,-5543737,-3967377,-1139636 
-3814421,-4072249,-4047629,-3524248,-4243371,-5512479,-3841453,-1090722 
-3948919,-4180512,-4195337,-3543699,-4390031,-5533199,-3876932,-1141924 
-4160474,-4370669,-4413886,-3550921,-4606738,-5533323,-3988316,-1181321 
-4182411,-4409301,-4425007,-3578384,-4617738,-5555321,-4060332,-1193189 
-3953139,-4207955,-4183985,-3540466,-4378497,-5522052,-3950309,-1116891 
-3817352,-4074461,-4050722,-3518482,-4246380,-5506486,-3841762,-1083007 
-3937634,-4167111,-4185051,-3512809,-4379639,-5501746,-3857481,-1110319 
-4167609,-4377641,-4421177,-3544400,-4613869,-5526570,-3994045,-1172318 
-4185535,-4411772,-4428635,-3569038,-4621307,-5544636,-4061886,-1179692 
-3953597,-4208299,-4184739,-3530391,-4379142,-5510889,-3950559,-1101601 
-3829606,-4087824,-4062847,-3528458,-4258413,-5516508,-3858179,-1086999 
-3956434,-4185409,-4204577,-3526253,-4399066,-5513347,-3875683,-1117136 
-4191252,-4400904,-4444782,-3561926,-4637340,-5540731,-4016902,-1181757 
-4207894,-4434654,-4450357,-3594469,-4643000,-5567993,-4088625,-1196714 
-3974217,-4229055,-4204847,-3556788,-4399355,-5534002,-3974343,-1118178 
-3842291,-4100071,-4075259,-3543971,-4270896,-5529039,-3871186,-1093285 
-3991110,-4221719,-4237992,-3573774,-4432580,-5559901,-3916935,-1155492 
-4200646,-4409001,-4454807,-3572144,-4647481,-5549922,-4022782,-1186259 
-4194152,-4418024,-4437921,-3562126,-4630384,-5533439,-4062699,-1160021 
-3982532,-4237767,-4212729,-3559195,-4407005,-5534837,-3982600,-1113260 
-3861147,-4119936,-4093487,-3568484,-4289086,-5553193,-3895562,-1109851 
-4001481,-4230865,-4248724,-3580135,-4443292,-5565713,-3925053,-1155899 
-4223444,-4431537,-4477069,-3591030,-4669712,-5568025,-4045242,-1198480 
-4220451,-4445278,-4462983,-3594353,-4655557,-5565269,-4094199,-1184147 
-4000484,-4256835,-4229708,-3591526,-4424157,-5567544,-4007740,-1137430 
-3846139,-4102331,-4079272,-3546640,-4274941,-5531209,-3873136,-1083749 
-3997889,-4224999,-4245434,-3559942,-4439896,-5544587,-3912303,-1131456 
-4242861,-4450922,-4496055,-3604226,-4688561,-5580272,-4064254,-1204736 
-4229340,-4453929,-4471685,-3599791,-4664222,-5569785,-4103054,-1181983 
-3989879,-4245243,-4219133,-3570222,-4413481,-5545252,-3993078,-1109097 
-3856948,-4114037,-4089421,-3558032,-4284807,-5542094,-3887085,-1086106 
-4002596,-4228800,-4250617,-3558445,-4444630,-5542509,-3914531,-1122417 
-4256853,-4464191,-4509996,-3608358,-4702081,-5583152,-4075133,-1201054 
-4258714,-4485214,-4500022,-3636484,-4692121,-5606013,-4139906,-1208727 
-4012147,-4269769,-4240624,-3611060,-4434694,-5587054,-4025669,-1140142 
-3882640,-4141837,-4114314,-3606127,-4309652,-5591766,-3921971,-1124948 
-4010459,-4235826,-4259169,-3574725,-4453258,-5560367,-3920610,-1133156 
-4252313,-4457921,-4506260,-3598353,-4698315,-5574159,-4063159,-1187422 
-4243362,-4468852,-4484747,-3613309,-4676992,-5583329,-4119126,-1181001 
-4002626,-4261220,-4229872,-3605722,-4424335,-5582358,-4019142,-1127689 
-3862526,-4121589,-4093803,-3589954,-4289581,-5576597,-3902802,-1102892 
-4013957,-4240244,-4261504,-3585319,-4455979,-5572248,-3927516,-1137859 
-4260637,-4466478,-4513833,-3615381,-4706323,-5592352,-4073658,-1198636 
-4232309,-4456651,-4473574,-3601549,-4666156,-5572419,-4104761,-1165187 
-3989460,-4247444,-4216349,-3592195,-4410993,-5569762,-4004724,-1109677 
-3857202,-4116277,-4087942,-3586781,-4283714,-5574764,-3898119,-1094806 
-4013526,-4239087,-4261192,-3584431,-4455452,-5572391,-3925559,-1132808 
-4257987,-4463402,-4511201,-3607866,-4703427,-5585517,-4068617,-1187651 
-4249456,-4476911,-4489246,-3634914,-4681756,-5607132,-4132198,-1191969 
-4004512,-4266729,-4229855,-3640527,-4424591,-5620968,-4035394,-1151036 
-3842705,-4102316,-4074092,-3591646,-4270017,-5582769,-3885498,-1097233 
-4003023,-4228459,-4251105,-3578944,-4445554,-5569434,-3910321,-1126860 
-4271979,-4479469,-4524669,-3638255,-4717022,-5618799,-4086441,-1215924 
-4248254,-4477102,-4487934,-3650749,-4680585,-5626240,-4133906,-1206761 
-3982822,-4245031,-4208541,-3628936,-4403449,-5612327,-4011939,-1139862 
-3818076,-4076841,-4049746,-3568888,-4245752,-5562474,-3856428,-1075753 
-3989062,-4213492,-4237374,-3564968,-4431869,-5557852,-3892711,-1114376 
-4256654,-4462367,-4509456,-3614822,-4701957,-5597065,-4064521,-1194584 
-4235886,-4464219,-4475010,-3634572,-4667879,-5611490,-4119537,-1191127 
-3970779,-4233106,-4195827,-3619009,-4390962,-5603993,-4001273,-1129629 
-3829653,-4090357,-4059934,-3594577,-4256161,-5590357,-3875522,-1100164 
-4012987,-4239027,-4260423,-3608805,-4455148,-5604417,-3924108,-1158184 
-4246181,-4449722,-4500001,-3603451,-4692527,-5587999,-4047376,-1187507 
-4219037,-4445962,-4458229,-3609944,-4650872,-5589581,-4096854,-1171326 
-3965342,-4227642,-4189604,-3617013,-4384641,-5605681,-3998002,-1130871 
-3813503,-4071656,-4044184,-3571207,-4240401,-5569027,-3853271,-1080725 
-4012097,-4236542,-4259366,-3598032,-4454017,-5595455,-3918411,-1150811 
-4253134,-4456061,-4506524,-3605336,-4699027,-5592665,-4053671,-1192551 
-4223389,-4449022,-4462506,-3608992,-4655274,-5589280,-4098571,-1171603 
-3949352,-4210444,-4173297,-3590508,-4368439,-5580079,-3978050,-1105973 
-3824709,-4084327,-4053956,-3589796,-4250262,-5590824,-3872032,-1099622 
-4004274,-4225374,-4252446,-3577706,-4446962,-5575716,-3902013,-1133104 
-4276577,-4479307,-4528731,-3624276,-4720956,-5610452,-4076852,-1209867 
-4242504,-4469599,-4480251,-3643141,-4672876,-5624074,-4127171,-1202867 
-3941142,-4201207,-4165247,-3589870,-4360234,-5578745,-3970410,-1103449 
-3796878,-4053331,-4026738,-3550018,-4222826,-5549252,-3834386,-1060069 
-4002660,-4223646,-4249771,-3573246,-4444255,-5571033,-3900727,-1127692 
-4274522,-4477054,-4525884,-3625304,-4718248,-5611905,-4077272,-1210316 
-4219281,-4444717,-4456429,-3613468,-4649211,-5594195,-4099937,-1173709 
-3927049,-4187017,-4149516,-3575897,-4344675,-5564729,-3957382,-1088716 
-3801021,-4058662,-4028804,-3568081,-4225047,-5568020,-3846077,-1076053 
-3991776,-4211756,-4237882,-3569456,-4432364,-5568190,-3890041,-1124176 
-4243868,-4444002,-4494776,-3586744,-4686993,-5573658,-4039157,-1173557 
-4213257,-4440007,-4448114,-3615882,-4640842,-5597721,-4099195,-1175198 
-3946442,-4210092,-4165652,-3631114,-4360965,-5623017,-3994215,-1141023 
-3789602,-4046713,-4016396,-3576987,-4212861,-5580441,-3836969,-1087590 
-3989230,-4208295,-4234458,-3575865,-4429161,-5578851,-3884543,-1136582 
-4251119,-4450201,-4501320,-3600396,-4693703,-5590204,-4042707,-1192970 
-4203697,-4428176,-4438259,-3605567,-4631021,-5589741,-4082829,-1171237 
-3917979,-4178184,-4137613,-3586994,-4332821,-5579890,-3953152,-1104239 
-3792425,-4048679,-4018537,-3573817,-4214806,-5577791,-3836582,-1088858 
-3991951,-4209513,-4236854,-3573346,-4431376,-5576027,-3884221,-1137536 
-4239199,-4436264,-4489314,-3577296,-4681559,-5567525,-4025497,-1174815 
-4192805,-4416631,-4426921,-3586516,-4619524,-5571056,-4070182,-1155902 
-3904461,-4163767,-4123748,-3567851,-4318771,-5561276,-3939149,-1088165 
-3784775,-4040111,-4010595,-3559165,-4206754,-5563599,-3827974,-1076883 
-3992132,-4209075,-4237159,-3566360,-4431512,-5568958,-3883118,-1132832 
-4252781,-4451344,-4501950,-3595266,-4694133,-5585821,-4044871,-1193240 
-4207669,-4433948,-4440497,-3619583,-4633266,-5605402,-4095861,-1188367 
-3902401,-4163002,-4121181,-3584879,-4316537,-5580494,-3944050,-1106245 
-3773242,-4028011,-3999246,-3551144,-4195559,-5557131,-3813343,-1072932 
-4013076,-4232062,-4256746,-3604354,-4451243,-5609067,-3910807,-1173180 
-4263017,-4463224,-4511262,-3628113,-4703578,-5621975,-4062946,-1229924 
-4194032,-4420679,-4426447,-3622547,-4619272,-5613008,-4085422,-1198567 
-3898496,-4159728,-4116659,-3597111,-4312034,-5595792,-3942821,-1125039 
-3743356,-3995726,-3970429,-3523929,-4166721,-5532841,-3777173,-1055461 
-3956701,-4170299,-4202237,-3518777,-4396541,-5525070,-3834109,-1100752 
-4220872,-4416830,-4470022,-3553165,-4662094,-5546904,-4005105,-1164725 
-4147599,-4370026,-4380876,-3539182,-4573486,-5527436,-4024513,-1121774 
-3863731,-4122957,-4081727,-3532606,-4276905,-5529721,-3901786,-1064317 
-3759054,-4013514,-3984013,-3537569,-4180300,-5545337,-3802974,-1067371 
-3977234,-4192431,-4221427,-3549688,-4416029,-5555349,-3865530,-1129459 
-4229517,-4426540,-4477521,-3571161,-4669928,-5564707,-4020537,-1181761 
-4161441,-4386395,-4393018,-3573441,-4585992,-5562401,-4049369,-1154559 
-3872172,-4133261,-4089024,-3564142,-4284524,-5562459,-3918749,-1096026 
-3755683,-4010015,-3980341,-3546540,-4176779,-5555687,-3799876,-1079496 
-3991866,-4208124,-4234807,-3579172,-4429422,-5586439,-3883322,-1162095 
-4239812,-4437961,-4486884,-3599700,-4679388,-5595287,-4034675,-1214575 
-4150952,-4375202,-4382533,-3572904,-4575564,-5563672,-4036793,-1160490 
-3843231,-4101546,-4060752,-3527136,-4256222,-5526756,-3879639,-1067390 
-3742972,-3995508,-3967759,-3522729,-4164256,-5532832,-3779396,-1063597 
-3985476,-4199804,-4228622,-3558694,-4423210,-5566348,-3869844,-1149231 
-4252143,-4450707,-4498267,-3610656,-4690830,-5606915,-4049276,-1230669 
-4158505,-4383687,-4389353,-3587166,-4582531,-5578841,-4048986,-1178867 
-3861142,-4121692,-4077307,-3560572,-4273066,-5561267,-3905627,-1104257 
-3757776,-4011303,-3982079,-3555081,-4178761,-5566631,-3799537,-1100773 
-3959783,-4170947,-4204250,-3521501,-4398800,-5530197,-3831905,-1121671 
-4207036,-4400942,-4454444,-3532477,-4646829,-5528724,-3985230,-1163062 
-4144650,-4368612,-4374429,-3551869,-4567489,-5542676,-4029639,-1149472 
-3854477,-4114355,-4069869,-3546917,-4265467,-5547017,-3900342,-1094048 
-3736820,-3987445,-3961352,-3511304,-4157797,-5521379,-3770090,-1062219 
-3994049,-4207524,-4236284,-3561537,-4430771,-5569122,-3876317,-1162002 
-4241857,-4438432,-4487509,-3589169,-4679821,-5585057,-4033587,-1219301 
-4157871,-4382969,-4386810,-3583926,-4579810,-5575358,-4049744,-1183553 
-3862462,-4122881,-4076967,-3568361,-4272538,-5569665,-3911056,-1119661 
-3759879,-4011717,-3983467,-3555202,-4180052,-5566874,-3799323,-1110309 
-3953393,-4161640,-4198157,-3499771,-4392529,-5507974,-3816842,-1111390 
-4207797,-4400761,-4454835,-3522183,-4646916,-5517457,-3982893,-1161714 
-4135321,-4358671,-4364743,-3535888,-4557544,-5526287,-4020065,-1141244 
-3829615,-4087149,-4045507,-3506011,-4240847,-5505754,-3869359,-1062127 
-3720221,-3967917,-3945209,-3469078,-4141338,-5478430,-3744404,-1028993 
-3973270,-4182728,-4216229,-3504692,-4410489,-5510916,-3843142,-1113692 
-4218450,-4411909,-4464381,-3528087,-4656539,-5521622,-4000474,-1163962 
-4147424,-4372053,-4375436,-3550946,-4568255,-5540038,-4040101,-1152070 
-3852725,-4112219,-4066986,-3545556,-4262421,-5544536,-3903671,-1096460 
-3735937,-3984190,-3960145,-3497156,-4156437,-5505940,-3764857,-1053854 
-3977281,-4185835,-4220403,-3510823,-4414539,-5516199,-3844881,-1118869 
-4226136,-4420082,-4471487,-3541399,-4663491,-5534457,-4009601,-1175966 
-4132172,-4355824,-4360412,-3534736,-4553152,-5523374,-4021839,-1135633 
-3839728,-4099085,-4053587,-3529184,-4249035,-5528492,-3889047,-1080528 
-3736442,-3984809,-3960357,-3499335,-4156552,-5509152,-3766854,-1056692 
-3977309,-4184759,-4220435,-3506584,-4414416,-5511565,-3841940,-1115109 
-4232239,-4426324,-4476456,-3549186,-4668432,-5542042,-4017717,-1182946 
-4146046,-4371386,-4372784,-3567306,-4565670,-5557203,-4045798,-1166807 
-3825193,-4082147,-4039785,-3513788,-4235268,-5512573,-3868757,-1066522 
-3719296,-3964801,-3943674,-3468020,-4139894,-5475944,-3739229,-1026840 
-3970862,-4177212,-4213704,-3489196,-4407865,-5493310,-3831639,-1098400 
-4224704,-4418259,-4468836,-3533145,-4660976,-5524970,-4008335,-1166306 
-4157464,-4384490,-4382872,-3583857,-4575912,-5572330,-4063073,-1179329 
-3830597,-4088519,-4044272,-3530972,-4239817,-5529872,-3880907,-1080756 
